IW,IF,VW,FP,Depth,Width
45,149,9.311205784792932,55,1.1543443484055464,1.9904318205074758
48,144,11.912576446068886,82,1.5372856300453843,2.5584841129550253
48,148,10.096146816945168,83,1.6323986403302775,2.12004136439524
44,147,10.443937949819327,74,1.2206593890956678,1.9646585155486764
43,133,8.23910558900573,58,0.9496665446214891,1.761448308069115
47,149,10.082858343207139,83,1.1561243725712647,1.8333849857169222
44,138,7.085408768966996,80,1.1815650489007048,1.827764441287396
44,140,7.566060769730658,57,1.2619188798369227,1.929516541085937
45,141,9.99265331360188,75,1.2553443263621185,1.835684528379651
43,149,8.842430997261916,93,0.9312516605184449,2.6
45,138,10.67124694526185,73,1.1365558326310965,1.815781032222191
44,150,8.984982082522183,83,1.3644460363266884,2.272860543236171
47,146,11.820642228984099,75,1.0900899374526185,1.9405522589001525
46,142,10.16597693284351,108,1.0301164949076849,1.8719311288648148
44,149,10.356696075397931,73,1.2634290891504203,2.1125330395916415
43,141,8.794659212098487,73,1.1064843248333613,2.031894745457868
46,140,10.953286485539028,71,1.2305812286917799,1.9855754383798483
49,145,8.323152887703753,50,1.0994522372144528,2.121024197838674
46,147,8.821955049181527,80,0.8,1.9840174037981708
43,141,10.743178282610492,78,1.3652546890317676,1.9564382893127001
46,141,10.80012892365534,82,1.1122561797807626,2.0839310622111324
49,142,12.0,125,1.3111184774811848,1.7624060084523412
44,147,10.124311696399033,82,1.0398651302711344,1.9317260422532565
46,150,11.033882838950484,52,1.0842410068959762,1.68
44,147,10.401122214830623,81,1.2373633653861305,1.68
45,141,9.070423178607495,78,1.5107560183680744,1.68
45,150,10.551365694058646,109,1.1818869972865311,2.0793893535101557
47,131,10.445756385093127,81,1.3170238761872899,1.9940749309059136
43,146,8.583728700356353,81,0.9339430694090424,2.4309125408988894
48,141,8.228102244043296,97,1.4245804448080217,1.947068215663923
48,150,8.251595051915508,123,1.2884952203755071,1.894431066467265
47,140,9.967009386232005,69,1.3560727534812342,1.8987432065855563
45,142,9.710269302521638,69,1.2885173828407999,2.0349794478373635
46,141,10.381343692858902,75,1.2450888817649084,1.8444780420403426
44,146,10.213349625352397,59,1.6051489963708394,1.9170521398712814
43,142,8.524009451477742,70,1.061222621951084,1.8693867702941707
46,150,11.075855718870791,125,1.3959705135779847,1.8969282418080726
45,140,12.0,81,1.4008810874657853,1.9622886021574741
43,145,11.42356952811641,76,1.2002356302106898,2.003630125198206
44,133,9.517914623050842,69,0.958701651700715,2.0876650683402707
43,131,11.284550449538584,75,1.0791109406388413,1.6805697579594752
43,147,9.44414809926866,77,1.2006442269030517,1.683412335944571
47,141,9.66809341367978,76,1.1506443714569294,1.8765216859920435
45,142,10.595631499324448,81,1.0558315184046108,1.7415450702346718
44,142,6.391619415383833,101,1.224568170608533,1.77215803214429
45,141,11.72433019203813,73,1.0291909492077815,2.1214742489064418
47,150,9.824993076873634,84,1.2155846427850707,1.7283128226072562
44,144,7.477887119894956,74,1.318330231633918,1.953310160356995
44,135,10.140496733441541,78,1.2742475329071759,1.9013271105175484
44,145,9.79654426468887,79,1.023171152320847,2.137135740706299
43,148,10.212230496536476,56,1.2182117667586425,1.732892599525736
43,150,7.829751860699207,79,1.1500890591607935,1.8051836475190564
45,142,10.990218378534873,76,1.2794111534808,1.68
43,142,11.596182100183135,72,1.111440923295907,2.6
45,141,7.840046964197915,76,1.5298183628044608,2.421216120753006
45,144,8.312645312862625,50,1.0460781998492241,1.8613736129576
49,150,7.607642068725882,85,1.199908191526953,2.0632304116561104
44,141,9.871833584693562,70,1.295783652352052,1.725431585344147
49,147,7.450126607346652,80,1.503149290058769,1.805386096328998
43,140,11.590801733157132,81,1.004937541415097,1.9718020910833567
43,143,11.605638513953004,70,1.3623832526994015,2.112142506146966
48,137,11.815012738618693,71,1.26916127754527,1.9828127947367256
44,150,11.19013398804625,70,1.3685022959484758,2.0185580419107003
46,137,11.337135836958442,68,1.080855442159367,2.6
44,150,9.824577290387069,107,0.9173255402944591,2.268548122714722
45,139,11.686106820169393,71,1.2947839261300742,1.9881330089342715
44,139,10.97457167171289,85,1.137981090486751,2.0597611321237483
43,150,11.174749245972917,110,1.5694243741952074,1.9759094072354195
46,132,10.285536048123305,80,1.3994838877058715,2.0136889432132987
46,142,8.477487915091087,52,1.1509496437900015,1.6991670901386042
45,142,11.476720304440565,69,1.0278771466360852,2.6
48,144,10.899023826622741,86,1.2889174924942326,2.6
47,143,11.298026407851626,53,1.3039292920332248,1.872176797592553
45,143,10.829089878758197,60,0.9818115567937559,1.830908961723191
43,142,10.806922579493383,71,1.2268102057610648,2.090036148077588
45,141,10.312819915178439,85,1.2321517235178883,1.8886967031471593
44,142,9.674829810591232,82,1.310146232549523,2.052820648021748
46,135,11.045453499028604,114,1.1576315823482763,2.22234613292371
43,145,9.595189729409134,92,1.4027870371172197,2.0201582914274785
44,142,8.873184292060497,55,1.0557289359340785,1.9070032584456604
47,147,11.171442216194276,71,1.041731259274009,2.6
45,140,7.893863108969796,77,1.0879362423011714,2.0939359565349838
46,131,11.379786192940907,50,1.3331507261590552,1.9450728579080006
44,141,8.886232769032125,82,1.116828840009581,1.68
43,150,10.673779087716756,80,1.1999374908204359,2.1247174384725436
47,142,8.866079140323848,85,1.1891159944262943,1.68
46,147,10.866433797542184,71,0.8,2.6
44,147,7.597021700516052,73,1.2228876140747544,1.8505084336295294
45,137,9.003257379954956,50,1.098228661147523,1.7427243990271761
43,140,10.444575617512818,70,1.3377469217866618,1.8116627723747578
43,146,10.71972748449139,51,1.2341027683900794,1.9418600046646282
45,143,9.347071774894356,72,1.3295070357186478,1.7558448026303433
43,143,10.289775639386372,77,0.9751960049945338,1.9022244043634102
47,145,10.469564999908476,116,1.052503615139951,1.8184253501227574
44,144,10.601316116025266,125,0.8,2.0262147757645743
43,148,6.093700367263225,73,0.9970939743467648,2.0185394030203634
44,141,10.140287968816917,51,1.3900610409265468,1.7415715678065966
43,141,10.120839837960265,63,1.2249298781405078,1.8141987924199634
46,150,9.781787238216861,50,1.0417509729098873,1.8687428170157818
45,138,9.884663711845807,75,1.712545867835752,2.5844428588966846
45,148,11.619445780624632,70,1.1043826253749571,1.7977896005717264
47,149,9.390933780899816,124,1.0752065672754425,1.835045164050417
46,136,8.958061535624402,73,1.117091222576732,2.282870626239141
45,150,9.292796881167757,80,1.0902140243657712,1.8979984040013718
45,148,10.682732852038935,77,1.2653937128664394,2.0739831263431707
44,147,9.140465097499613,71,1.289097296955336,1.9677096996320618
46,150,9.967202465992477,82,1.202969713308392,1.9014233737051263
45,143,9.65404291695835,80,0.842825002926088,1.9617886813004939
47,144,11.659581238330324,50,0.9976129940131537,1.9075814830248028
43,144,10.013874246867328,75,1.3239924060601218,1.8557377464345004
46,138,11.382733479811915,71,1.0882646873531607,2.0381254116972487
48,142,10.215803802108299,70,1.5108433132686858,1.68
46,150,8.783932645367514,70,1.2233844124690048,2.1237748949269335
49,141,10.04357468369414,55,1.35047096245214,2.107678217287782
49,134,9.35741164322382,87,1.0607761187212137,2.0591052379523704
43,144,6.527578082075424,75,1.280487503463332,1.68
43,142,8.95450102559965,50,1.0540140173406969,2.046142739004273
43,142,9.924701070357283,75,1.4039610857641527,1.9052796933056941
45,150,8.95530696161646,79,1.1522743515144882,2.3640811570653124
44,139,9.271454826970693,75,0.8,1.9892446613427555
47,149,9.631232859298523,78,0.989466269235568,1.68
44,143,7.302387289503864,68,1.1436451155123522,2.3573530196713883
44,133,11.253488364709776,72,1.3680451140332601,1.9588809804367062
44,143,8.262082906021007,55,1.1924895900101555,1.8019249288471006
46,150,10.970697601991619,84,1.1948366851217698,1.86823948487951
49,145,10.68989175424572,77,1.063801653053492,2.0394710580485755
47,150,9.538772534263082,68,1.050699700047445,2.0447719992258584
48,147,8.705768913489294,50,1.1728931345328515,2.6
43,133,8.987668276025884,55,1.166056047535658,1.90647912741399
49,140,10.69804614084224,80,1.4012250417707317,2.081907123313527
47,141,10.739903723252377,71,1.2617799423132707,1.6816608577640941
45,143,8.598013254692406,79,1.172380183043646,1.963823015399393
43,143,10.528426626098057,75,1.1908058604461977,2.1552228927121386
47,150,10.993756186782562,83,1.0706583754134773,1.6984997703048021
45,143,10.7634775237272,73,1.0306813805896513,1.8905786309124963
46,145,11.099959227477076,81,1.2058141796283166,1.8514194348731754
46,147,10.899203422903502,94,1.0881560107637662,2.049285373682045
43,150,11.2469887771435,71,0.9618714880585243,2.132871216951232
46,139,10.714534418591695,125,1.1372040847409084,1.9445451598954941
44,139,11.062178884227377,72,1.1830255799636076,1.8459921461389937
45,138,10.49200306945971,50,1.3502612899157151,1.7246703236912477
43,150,9.911893278084694,77,1.1763146524087276,1.7664530313045264
43,149,10.47588233118779,69,1.1082696556588054,2.4621298747646345
43,136,10.774325304189036,54,1.2717572029640325,1.7154583861928676
46,141,9.998351688955463,50,1.3111743785417522,2.031605536916433
45,141,10.700526825935805,81,1.1874544473009738,1.7778107852076173
44,145,11.177352933422203,75,1.1117232319544565,1.9348190789117845
43,142,9.596714302790955,98,0.9833995388048957,2.2335071380346916
44,150,11.554381478595449,96,1.0234196285536654,1.886007862036096
45,142,8.484513725263456,66,1.0765556262815825,2.240912307028731
43,150,9.26389073530636,75,1.1507882279132442,1.9205701907892332
43,139,9.69453362307844,59,1.1319591617740372,1.9210892374577437
45,145,9.971922004926169,50,1.1606487190965815,2.0654477601812693
44,150,9.46659482530559,83,1.1305083701194445,1.68
44,138,9.383944981503385,71,1.2231340753195867,2.1065195854995515
44,131,11.089681880758885,101,1.1171021696269448,2.6
46,150,9.21030807200552,78,1.117437771075396,1.9879504816022755
43,150,10.848477654991388,73,0.988693975089787,1.9752001329127364
46,150,10.528867453332653,80,1.370226618494083,2.065041373488434
47,143,9.075907102426644,75,1.193418677567214,1.8735743180366096
47,150,10.222941882887232,61,1.2309480037945841,1.927888242643664
49,139,9.363569282406706,72,1.0020909178683175,2.6
44,145,11.39842384742534,81,1.3779497903738143,1.740852560721918
46,150,10.766552857793275,51,1.048359643585723,2.0934845013223784
43,148,11.182851624861987,84,1.2672687241350382,2.0941713924294865
49,147,9.472938229231893,115,1.1082092511999198,2.6
43,147,9.616966925005878,80,0.948039306602302,1.7865769265367981
47,144,9.7762274583588,55,0.9815572363544938,2.0518655351150965
46,131,10.089251530525365,70,1.3798818496904648,2.1567569435941
43,142,11.423694273234815,78,0.938274277093911,1.9599166051965136
46,137,9.869192611295283,72,0.9897835811785777,1.9606780253818945
46,150,10.857048745317991,63,1.3303748382446,1.68
44,142,10.122400344356892,77,1.6410470087430034,2.4425348119233754
46,142,9.13736306018163,82,1.0746122397311575,1.9145974455736687
43,141,11.305394258131738,77,1.2278626803556745,1.9381861276410113
46,147,8.386017272880133,75,1.2839094630230523,1.8310493443588516
47,138,9.870576594176935,78,1.3291958778368616,2.032133563317651
43,140,10.454375080358298,54,1.684434813270209,1.7098631974059844
44,145,10.255139606915279,75,1.0842610301707236,2.026138634878411
44,141,11.404795938142659,75,1.76,1.9193173425583865
47,140,10.113867869982382,84,1.1493117682772795,2.6
45,150,11.128839740323434,83,1.1479828925455355,1.8720679876914312
44,150,9.281589736877836,83,1.0449774901640483,2.6
48,137,10.83596902169209,50,1.2402231974921014,1.8877688351798458
43,142,10.725961163161891,87,0.8914321645636144,2.6
47,150,11.07042251861817,71,1.1739463492274467,1.9454310394026806
44,150,10.309661754022716,83,1.0776907202153838,1.9809053205943532
46,148,11.348037826512172,118,1.205650727253582,2.0295786991391638
45,144,10.182541433529284,85,1.0699904823499387,2.541261203009809
45,150,11.077660854113585,51,1.1148188877901912,1.978106935565028
43,147,10.934301012312693,77,1.0579329047706698,1.8789444586421111
43,143,9.016681422284899,125,0.9680983804386523,1.9122434703587414
45,144,10.427861422684959,77,1.200355369862193,2.035917824243457
48,142,9.730002879560992,125,0.9417441453733824,1.8921054968759163
45,143,10.340989013952486,86,1.3002371505523969,1.8066811566640082
45,142,10.270186803374106,85,1.261390492995131,1.9132847739785148
43,134,9.52237403172292,52,1.532736078749666,1.8599198049897636
49,133,9.105998972924626,74,1.2131053301968768,1.7247231376551182
46,142,9.66684669629055,75,0.9896125433031401,2.2401368438332803
43,144,5.512825829974712,50,1.4170212550440913,1.8955950912134205
43,148,9.103827903380456,85,0.8,2.062408171616538
47,142,10.860682864135038,50,0.9629361332524744,2.6
44,142,10.706681621663787,125,1.6597586519059888,1.8805169593127349
46,150,9.830084787364624,80,1.3075527824264317,1.786621989394693
44,149,9.054325921769628,73,1.2398705814315156,2.6
45,134,10.334375046119554,55,1.144904031877747,2.521981482646624
45,150,9.423047439559467,50,0.9333904757339618,1.8477563097043919
43,139,10.146739859720276,53,1.0157342178471398,2.081689662043765
45,150,10.955047226195566,50,1.1612236628701376,2.018887585644954
44,148,10.932636949122918,75,0.8,1.68
44,143,10.420202989658447,77,1.1120218102330872,1.68
44,148,9.414830657472654,70,1.311925726439103,1.68
45,139,11.395861802831757,86,1.1162984727586736,2.0483476314058775
44,149,11.387326118104935,69,1.4038296793542295,2.181389063807843
43,143,11.181571519808713,53,1.5941764559322875,1.7661021819371203
46,150,8.362429163406434,56,1.28922545236135,2.107242652148134
44,144,11.240473229540015,70,1.2082994808135383,2.02995759177019
44,147,7.417560380634587,83,0.9879640673781588,2.2727002730381445
44,142,10.41484371923335,86,1.444286432805604,1.8116633137914917
44,142,7.310677845942177,80,1.314942483003846,2.0794921157759854
43,135,10.333757466059101,76,1.0597333311199006,2.040004338669184
48,150,10.031599702673429,99,0.8556366487287306,1.9674310108531559
45,150,10.438478791575154,72,1.1714321170586268,1.9977738107666285
44,131,11.65812630666258,74,1.0129214856727755,2.010602904631458
43,149,10.668073557863735,86,0.8,1.8006791947613658
45,150,11.459175637331802,77,1.1846720403566164,1.8628476309859032
48,139,11.254122363429197,50,1.1678256941069598,2.0776225338757883
43,144,10.506867642734168,66,1.0014398973718581,2.0590344594005843
44,147,9.90363505952197,87,1.0979302058694564,2.0016253913783713
44,150,10.535731920370262,77,0.9104546803981267,2.058859104950936
46,141,6.547270164151455,103,1.1336888404351213,2.4943072583549606
45,131,10.745588339953194,77,1.1929834736164444,2.6
47,142,10.85602088223208,74,1.1301383620586292,1.68
47,148,10.54208942691565,94,1.3081072577879198,2.0924366469139906
43,140,11.182365485797616,70,0.8,1.957857857095448
47,150,9.966597268719513,118,1.2365238293852725,2.1665121593555816
43,148,8.192290488831242,66,1.1343272357269938,1.7961747745594527
47,140,11.935351419164164,50,1.1021892234050163,2.6
45,150,9.715736165611359,55,1.0463903305536544,1.8711256819445434
47,143,9.079010815000448,92,1.192836090985874,1.9540909101813826
46,144,8.048602640748427,85,1.2584034510302895,2.028487270945833
46,140,9.766391580945667,76,1.10412714202127,1.9697210691686262
44,144,10.5791460650299,86,1.0893570329999718,1.8040772224360597
43,142,12.0,79,1.256494468296761,1.8237519291517328
43,141,9.663342183982552,83,1.1281328490414197,1.8688167554328257
45,141,9.921915355931915,78,1.179361373627223,2.3382510544243242
43,150,10.21549771794645,80,1.3891531737622782,2.0044536221738825
43,141,9.238395197872943,80,1.0031831731862195,1.946481939899465
44,140,10.038407850959052,79,1.419864513722113,1.8862202446045724
44,150,10.927885994598746,63,0.9494731430071084,1.957549579361226
47,143,9.091432205689271,80,0.9860483895002843,1.7907006366460207
46,150,8.775862415863738,76,1.76,2.054655321783819
45,149,11.351292940307713,78,0.8,2.0504885672749045
45,141,11.155675350471476,83,1.1886319317019416,1.9355209701503244
45,144,10.084034708018564,82,1.2303641774234666,2.031305548166249
44,133,11.03600974321928,93,0.9610234550777981,1.9311950716773798
46,148,9.61236522893312,68,1.0714868624863672,1.847785094718095
43,150,11.713496812299521,77,1.1369763603781844,1.8748537317818732
46,150,9.348143103857462,55,0.9767534381382774,1.9864939529307473
45,141,10.780295733969963,79,1.2983434618208383,2.0917218918969436
46,146,10.426202587783237,50,1.0965064519752459,2.0648049562633717
44,142,6.2300637693206635,122,1.6086522171424806,1.968877699014006
43,150,9.231976064028713,125,1.154949633319252,1.7538671885470902
45,138,10.319811328718895,95,1.208480907337523,1.947381000250122
47,147,11.43990563516628,78,1.0225828445336278,2.6
46,150,10.19506299996218,50,1.1657072794359042,1.7659914866318425
44,144,9.832604868067273,87,0.8,1.9674761020204228
44,141,10.221380550971439,82,1.2396456008200134,1.9033460896132295
46,150,11.307640220609128,76,0.9909837088652256,1.7886742489877618
46,140,10.292281548676671,60,1.0454705546983984,1.806531156627042
48,149,11.099500605718235,68,1.0443223779773154,1.8198266013881388
46,146,10.30637462842841,79,1.1303434487266077,2.6
43,149,9.492426145526126,81,1.1368512948080833,1.9053117112051032
43,142,11.091941968786447,83,0.9949710517001036,1.832360315976234
46,149,10.370704768746043,79,1.2380695358862628,1.68
43,132,9.271729132944234,69,1.2455678151121332,1.8327193156117567
43,132,4.5,79,1.0766318754495094,2.6
43,150,5.767694757521636,75,1.3312039626840495,1.854040166466831
44,150,9.864116172908863,57,1.022249244639812,2.1561298621624116
45,147,12.0,50,1.0480418814927404,2.6
45,139,10.959709391547227,59,1.2909737041076264,2.6
43,139,8.590986940036101,71,1.1333738695358453,2.6
45,150,10.011267394927907,75,1.2632411666520806,1.7767891226299395
46,144,9.509185033044384,78,0.9762865503603602,2.5023870114900304
47,150,10.212977041035515,50,0.972433881961398,1.9460688268999102
44,142,10.737428358171215,78,1.3441611663897866,1.7242437467545053
44,147,9.613577366241733,85,1.0845908953201358,2.4044344898677705
44,148,9.44609098155672,78,1.0247882222857725,2.6
45,148,9.810603635741334,79,1.393664677910507,2.0095502263061302
44,140,6.237985018623647,77,0.9311664546730714,2.003461854292735
44,144,10.68963758606697,53,1.0272900313976094,2.407865233420267
47,150,4.5,69,1.2175680848885437,1.68
48,143,9.85097794365903,75,1.2110033190438612,1.9531491819456777
44,148,10.293989272657887,78,1.2745613643174603,1.9200009119715526
46,145,9.021135373358046,82,1.76,1.9720273091209684
44,149,8.837565479022386,89,1.171913412675358,2.0310650543916604
43,138,11.919265169248508,73,1.1391180182471454,2.0852367357295987
44,140,10.820678663976725,75,0.9602019007639806,1.8308144636249397
45,144,9.33323522235704,84,1.0181743254032325,1.911451628922516
44,140,10.9604187876838,77,1.1026899139743462,2.105040839806172
45,146,10.689057337817687,72,0.8,2.6
47,140,10.160417428158503,78,1.0480924592369056,1.9866441284858183
45,141,10.622792730921269,76,1.5743741682862924,1.68
43,140,10.328441030906278,125,1.0266010318849557,2.0250317384443757
47,150,10.278138203980166,75,0.8980229462844687,2.5022531635115435
46,150,8.901455021416302,53,1.402250173200149,1.9343548958056567
44,150,12.0,75,1.0141364628820817,1.7160105774737813
48,132,11.592572196594956,70,0.9762111049987253,2.0651828524045137
48,149,10.422112690662255,107,1.1584615845644797,1.8932892645779054
47,143,10.99196664467957,125,1.2276705342555754,2.243817160627823
48,150,10.870890683794588,79,1.3116531292341895,2.6
45,132,6.274681284872457,50,1.3796233527869126,2.6
43,150,10.841403506085637,71,1.1654208838040627,2.108539991387567
44,144,9.59102354055857,79,1.70765812086162,2.6
47,144,9.624150455201113,79,1.5065800232930697,2.1563573362865123
44,135,9.750782068348327,55,1.0449258858364368,1.8026725156579935
44,136,9.889361741419009,90,1.001052659738503,1.7041990243421075
46,149,10.285016521394892,76,0.9608790971429197,1.7763281554684383
46,145,10.158801703702112,53,1.6143123010243103,1.7420677348408873
43,149,8.602726923267584,78,1.0590258989659103,1.8967268942326907
45,144,9.611642578627716,81,1.3634622695578025,2.5622971452563297
43,143,8.014061909878821,84,1.1246622986679107,1.95745958953042
48,148,9.411219630261165,73,1.3583160601346267,1.9025051993595716
43,144,10.323912049313385,67,1.2562042876021033,1.7098721091962001
43,150,9.411713806671859,58,1.0180912888405362,2.432002646730336
47,141,11.215466419517522,79,1.1167941091230023,1.8639830519428784
45,140,11.597642168414577,74,1.39269900048107,1.800174649568516
44,135,7.767663700968113,77,1.0671341599066346,1.7160016317123195
46,141,10.597756018760098,50,1.2030943296527183,1.7853176039526402
45,150,10.479882246719686,68,1.2361610353708552,2.035860095772657
46,141,11.719272327832941,51,1.1089683771364773,1.825321820229085
45,142,10.3090123456122,83,1.1059193385145698,1.7229545266428798
44,146,9.263491814634978,73,1.5479937354516184,2.0878265902915247
44,150,10.309349157431893,70,1.1114577408275923,2.6
44,147,10.245046442695438,76,1.1108200947209743,2.0368229314759123
45,150,8.759796941513759,55,1.0564360885413318,1.9470458172890226
45,150,10.184631281159964,85,1.0168875382281795,1.8537806799347587
49,150,11.110391221452348,85,0.8,2.088844414118398
43,150,10.759683621089374,88,1.4071798233572683,2.6
44,150,11.587091666576821,74,1.1774733680417875,2.0162094511382733
43,150,9.865688786919923,58,1.1195018323611587,2.6
45,139,10.858281153708345,71,1.1868663816035927,1.9820397790326902
43,150,10.943556366303484,125,1.1877561089801112,1.752902518396548
47,146,8.696531063010683,71,1.5109720833907303,2.089540756720082
44,146,11.510280226816718,50,1.265065541770252,1.991391270409874
48,136,11.14322175178324,81,1.376918322908085,1.8936385795773645
47,131,9.668659192412573,114,1.212538160618071,1.7337878154637139
44,141,10.301735027267283,73,0.936704454438793,2.0242882211056665
45,141,10.18907064806118,81,0.9407164421139864,2.6
44,145,10.58535837192644,79,1.3313550744680887,1.829299840757052
45,142,11.194524282419271,63,0.8,2.01240974461926
45,149,10.911081726457452,61,0.8,1.9070253737268439
45,144,10.028359356498521,85,1.356494891417526,2.1161494372669294
47,148,10.584871499067255,71,1.0867238592855826,1.9278471261121861
44,150,10.333563652503814,87,1.2498895057279287,1.6918815714141475
44,141,9.108561877434006,78,1.253778649385107,1.68
44,147,10.903272131699225,69,1.179332946480523,2.6
49,147,9.869743966373761,72,1.3447359592081047,1.9653458670939037
44,146,11.422623666600979,73,0.8,2.135246826188023
45,149,10.023461505424994,82,1.1437880645316771,2.072907053153058
43,149,10.053490498879837,74,1.2310973684115183,1.8511652365317397
45,141,10.307843777370676,73,1.1669907344138544,1.9597527052580355
47,149,11.200329700091368,85,1.2460502374017945,1.8750162502230117
44,145,9.125039703587436,113,1.568989872235954,1.68
47,148,10.159111181664976,56,1.0358567635102784,2.0488085985673785
44,150,10.788481582019141,74,1.0605525931504762,2.084418572239553
47,144,9.446567673012858,68,1.0927387881480068,2.014118000051003
43,150,9.779348608738584,81,1.3178384977420348,2.0598892037213847
44,141,11.193001291282517,78,1.1653567949191863,1.68
43,142,11.270974511682114,125,1.169910393215041,2.016637103831141
43,146,8.863679080935487,54,0.8,2.036386310374086
45,143,4.5,52,1.2614986931368537,1.9075226504885059
44,150,10.268015412794703,70,1.2599879191389478,1.8071321051388596
44,150,11.109411421926762,79,1.1577291385684814,2.6
44,149,10.81859120117919,55,1.1118231866856632,2.014996156761586
46,142,11.398126293628204,81,1.3912543364909478,1.9079424841329058
45,145,11.127135134970178,104,1.144373446580385,1.8363743768114635
47,131,8.101617452788028,50,1.76,2.6
44,131,6.856576349061008,77,1.4857321656666556,2.3077343929036114
46,143,9.494459513887206,84,1.4943736757574846,2.6
44,143,10.34200825494933,79,1.1549156739816668,2.6
47,147,9.846038862489381,84,1.2724281374960675,2.6
44,139,9.912564379304404,77,0.9566415935242231,1.900490947928967
46,143,10.11154238249201,50,1.0868878190376445,1.7517942744364188
45,147,9.503187842683827,124,1.1284707651368515,2.2915142103253228
43,137,6.606197576234618,77,1.0118428825435448,1.68
44,149,11.500459483921627,74,1.118917445498834,1.889417301218528
46,150,10.036634131306739,75,1.070836882777722,2.6
47,149,7.127129395423548,70,1.200497278967657,1.9419592778829082
45,144,10.059507249458408,69,1.1613829206460868,1.9800777697166474
48,140,10.14931758917801,85,1.3098855104899885,2.14935297845839
46,150,8.693829934276652,58,1.1699708368104698,1.7768945552230155
43,140,9.480292412583593,68,1.1280018422586906,2.0526373165305247
46,147,10.102495151055379,81,1.164370453394966,2.453887745543104
44,137,12.0,98,1.1458244096191972,1.849644830766945
43,142,9.268093715654334,77,1.2888970911733817,1.8305633474663494
46,148,11.497568148905199,79,1.398348550426947,1.7390207688538875
47,145,5.471214374532321,71,1.2820978100768718,2.6
44,150,9.391076354939095,84,0.9836757757083221,1.7310676528637858
45,150,10.396364472704422,75,1.0759098956833366,1.68
46,150,7.9424793085156,82,1.2276112151368954,2.6
43,142,10.677810097803901,75,1.0158397523312126,1.7366047564817852
44,146,9.738263482956862,74,1.0336010785273808,1.7881898416664812
45,144,11.59754677508874,113,1.354789868778627,2.016219483979609
43,148,8.464272270488362,87,1.2132885297530986,2.09759355000799
47,144,11.06513791181541,81,1.2496065149753413,2.6
45,137,8.536849117962571,54,1.0529320596506249,1.716079493808283
48,149,10.318475730432802,76,1.3635710579658917,2.1995976134907083
49,140,11.318427738171852,74,0.8,2.333017137269896
48,133,10.874374558123439,101,1.0137020248893711,2.090199142116171
44,143,9.92791522922976,75,1.0965534158270267,2.074929542610832
43,146,11.56931988997308,70,1.103122574049811,1.840799484062113
43,142,9.868377090083715,79,1.2557875365314295,1.7998787458606706
45,150,8.544447012916917,51,1.2471598240935973,1.6824539391508007
44,139,8.262817455376087,78,1.647138515690176,1.9509842623769342
43,141,10.047451917905548,83,1.0007859145539422,2.6
43,150,9.877036831996302,67,1.0651048663947986,2.018030196689461
44,142,10.978458582843409,75,1.218250403612001,1.9863869095344207
47,150,9.623523106497196,76,1.1695608479753588,1.8550521444084451
43,144,8.977487056428345,82,1.5434762883747057,1.816684772111992
49,138,6.128557012311249,73,1.484055960217751,2.020039414713775
43,147,10.094532743527107,72,1.069645454585523,1.9482541971587803
44,138,10.979850041259727,82,1.3068156624089942,2.007535097285002
45,144,11.497148601720212,71,1.0748289890889948,1.9196520272745436
48,141,11.12434653122773,93,1.1881925736866636,2.004660031464927
48,140,11.1540474266763,59,1.358496815054635,1.8454186110072759
45,147,10.022039869696941,80,1.3385552032214165,1.7088286823735483
46,131,9.68732596937869,50,0.8829582273106017,1.9808894899936906
48,140,6.416087437115753,74,1.3353331873214824,1.7874291830031992
43,133,9.567449373186339,79,1.136515359854544,1.68
45,148,11.272460079283347,74,1.0385675841262785,2.6
45,138,9.119874631566042,76,1.5543290030282626,1.9273759789006164
45,150,11.487712367307733,115,1.0788695773845551,1.7913188340580237
45,150,6.5081027835549925,94,1.1987280640115887,1.9281742352404723
44,143,10.119900855771215,85,1.3844323338356717,1.7880128769529569
48,149,9.728752584922043,76,1.0505898829073645,1.9423753824385643
47,142,9.28622038954019,73,1.1724180392627421,1.74043628839648
44,138,9.615947362973802,66,1.0897354274628908,2.0535943997694477
43,143,11.698689016398808,74,0.9391896472925951,1.880414173645914
44,131,9.123518301181216,72,0.8,2.3871851036243092
47,149,7.8612004342026385,71,1.3231630691651521,1.815332942993883
43,150,9.556245885688346,50,1.078849240165728,1.9411972709490437
43,150,8.347098446976291,83,1.2732929544628706,1.9323523814405648
46,147,10.764768360529631,125,1.3704567647112027,1.877911444006376
43,150,11.240548260059763,84,1.0594902260957184,1.966072466752076
43,146,9.79519082601636,84,1.1683578856847998,1.68
46,146,11.333981803398549,79,1.1345591421089,1.8328740362364564
44,143,10.096355306396736,87,1.3011524872054727,1.9617999144591902
45,141,10.916891730347137,75,0.9670664727963352,1.823031730773306
45,150,11.452162576844328,125,1.3128313272907115,2.0617781635346555
43,150,8.63897088362517,96,1.2765246321497925,1.9772652789318097
44,150,10.20131364763776,52,1.4034441061311098,2.0704912219609346
48,136,10.334439253165792,79,0.9648166582949103,2.0005786466973547
46,150,10.92399504759675,81,0.8235784999443825,1.68
45,144,11.141539894069224,84,1.0978802452766572,1.9915813055603189
46,150,4.5,74,0.8,2.6
46,140,10.440043884189372,69,1.128795822082391,2.6
43,150,10.917033903092376,69,1.1932223119193948,1.9162407479829502
45,143,11.366892684261591,81,1.17055383712098,2.0041062775066947
