IW,IF,VW,FP,Depth,Width
46,131,9.613591422998642,50,1.065401208299535,2.0249317723909774
43,135,9.219492030054004,74,1.0167323352729407,1.9657395938357085
46,149,4.5,101,1.1508487497817594,1.958738742829464
47,143,11.265259717669563,62,1.3804247182714415,2.6
43,144,10.707449262763733,75,1.1143903873701702,1.7498970199772355
48,135,11.022700172880343,120,1.0408141782492957,1.9894334596896197
43,142,9.332918220130944,50,1.003967357692263,1.9553825988702216
47,147,9.934087360860223,77,1.1295599910420802,1.8696511033906802
46,148,10.833603817557401,80,1.370147260766443,2.6
45,149,11.527890568561348,83,1.2821141188334964,2.005055218970312
45,141,10.456227086744844,51,1.361116875697041,2.286959943468375
49,147,10.65162573055341,61,1.205855563727231,1.8136242600906267
44,146,10.78586138418654,113,0.9087262988339014,1.9204304557304506
48,140,9.372602818251064,75,1.1045239753869476,1.9023719301612887
43,150,11.138709280573664,83,1.330077199761555,1.68
46,147,9.275940797008573,103,1.1199278615880266,1.7620846744358845
46,146,8.611334519886192,71,1.169574892403415,1.8905994892575757
44,146,9.282928680236381,67,1.5809437160091662,1.7454893300675336
48,142,8.480105171778995,73,1.241354168111535,1.9389352275878222
43,141,11.037574193763033,73,1.1468169594719733,1.9628857600444192
43,145,9.207024833230617,80,1.0956990091807017,2.6
45,142,10.931432791832908,122,1.117926374043827,1.920894763397814
47,150,10.700440146423386,63,1.0715836639303828,2.0953569058150707
43,143,9.3994065885835,50,1.0993875724632984,1.9923991859566472
44,150,9.67408776058543,125,1.1023949809851634,2.6
43,150,10.366764932664553,83,1.0793880944555643,1.9150732468459482
44,150,9.91725612575951,50,1.203954685053602,2.5092374729287723
44,143,10.605371249616928,88,0.9484649397775654,2.0390776710192315
43,150,11.403197733037453,50,1.071851100702535,1.9110644303218287
49,150,10.609863724917817,82,1.2730474962711986,2.000881681535935
45,142,11.555681763006111,52,0.8,1.9661067550630966
45,144,10.03378324672944,81,0.9328911014928931,1.8451281313750507
44,148,9.859353798702895,72,0.9073551037448464,1.7061615998455848
49,144,11.048669721698994,72,1.4724266579087477,2.0680633196527123
45,142,10.464074655384703,78,1.051252911857683,2.097792123264944
43,140,10.981386791049248,78,1.2922274432674559,2.017749820672001
45,143,11.513505255024878,80,1.0822717532279869,2.0666804861107013
48,143,10.329997960053188,80,1.354291093527976,2.005889190413523
46,146,10.58150209672941,62,1.0596641600753491,1.9050460164278142
43,142,10.659398085224819,83,1.1830550441896652,2.6
43,144,8.941383411397878,55,1.0509699658325737,2.359765528205338
45,145,10.324151358147148,114,1.2288070769403399,2.3601953328375243
45,136,10.343864664104762,73,0.8,1.68
48,150,11.538285689347209,50,1.2726023174768266,1.9497510608500572
46,141,9.399052417930235,81,1.2910755206201,1.7816817520771102
44,148,10.668222885108413,78,1.1331976041364296,2.4659331538122538
43,150,10.769490697056051,74,1.527796292720833,2.6
48,141,9.604788705752737,76,0.9632663144564118,1.8386040215122266
43,139,10.46440605546764,80,1.3479070032078169,1.68
46,150,10.197256863007766,115,1.308425572066168,2.541119682217268
43,143,9.636464976840982,70,1.1092132712597749,1.68
45,143,10.355081818531167,69,1.2523692026928854,1.8373675927169741
45,150,8.038909669875348,81,1.6419970717495636,1.8047010548285025
45,144,10.712876592657842,81,1.0213012233822707,2.6
43,150,11.289702973274796,86,1.3797630646910681,1.954286188227469
43,149,11.047527753519484,87,0.9302647487188815,1.966830716287825
45,137,5.6357145599942005,69,1.3619565413784958,2.0085919292317187
47,149,10.76486173591973,89,1.086625850199664,1.7105992863655555
45,150,10.201474165253353,77,1.527229940638055,1.7827058549226298
48,138,9.762314020749999,79,1.2725843761672595,1.8078658642371384
43,142,11.511259109098786,77,1.2363245157002638,1.898865061445164
47,140,11.370218792705401,75,1.1270157243718595,2.0462925748468836
47,140,9.86327217128607,79,1.230994758685179,2.105350295210257
46,134,11.128769112572572,78,1.2326304439492184,1.7955965443184358
43,138,9.09045414892637,50,0.8,1.8072942767901945
43,143,9.972451667195452,50,1.0703494986330633,2.0224724353564034
47,144,5.7398231872126235,79,1.2695961361651362,2.0280380351879703
43,142,9.712964897771394,77,1.2100208142986033,2.6
43,149,10.876062469644673,86,1.3355243781294543,2.1335678766178785
47,150,8.611156574643761,80,1.0537553918816882,2.6
43,142,9.83065210248031,76,0.8964105582498157,1.7552648845092513
48,143,10.504533716603431,74,1.283084816922326,1.8884746557591798
46,146,8.962076058259317,71,1.1375171435405047,2.6
46,141,11.447817227403673,83,0.9358742453580046,1.9863898990040736
44,150,10.068722153010071,72,1.0598653422183917,1.7762096722550018
46,150,9.655687878551868,78,1.0925329970222517,1.8462890123654774
44,134,9.807430523516274,81,1.1432372791871146,1.85907834005586
46,142,9.462479646660153,84,1.1820826129110673,1.7710976593317298
43,143,7.950768202628932,85,0.8,1.9169239210649123
45,137,8.911710858774002,72,0.8,1.7849170631450637
43,150,9.760639317535421,75,1.1384413127479829,1.7891997558548975
43,142,10.284874990720114,70,1.0186873943020673,2.1334523067161024
45,147,11.061197617112164,81,0.8442668140682761,2.1238106779727803
46,150,11.3714379927891,71,1.2223497241338017,2.0039241463328326
45,150,9.45666416224045,75,1.4147477334993552,1.9171589105484896
45,148,11.75176127667785,83,1.4430644323062993,1.9039233063787389
49,139,11.182186439862965,50,1.2235768516454661,1.951935253439064
44,132,9.392925494939648,79,1.3355848290512415,1.800973213065055
43,149,11.31740244336779,50,0.9277309286760101,1.9383607171982487
43,143,11.255519692204029,79,1.116522830820625,1.9299256907734517
48,148,9.702805370983048,82,1.189671635902748,2.1082945831060487
45,150,9.629061078890626,81,1.2348465220515807,2.5577767253071464
43,147,9.188619854762761,70,1.2014610415019469,2.5375161826340693
43,143,10.735622764306664,79,1.17830287480427,1.9831764682495183
46,141,10.829662972508043,71,1.35706130901561,1.976545790587812
45,136,10.056212694191608,50,1.4896753859599758,2.246198405108677
44,150,11.445647029240844,73,1.291879200715567,2.0049551623269246
46,139,11.896557902808985,84,0.9770089662194423,2.6
43,141,9.9410602919438,60,1.0832413107661305,1.7901716279096038
43,141,9.851231469767317,59,1.6920798316024441,1.7389880318964368
46,137,10.028178063317252,50,1.0831802689406849,2.0580065625598802
43,145,11.570663284829072,85,1.3235856431943533,1.9072095205279722
46,150,10.111869104633008,78,1.072662803789348,2.6
48,140,10.890082353363699,105,1.1160522368110395,2.058296609058718
45,139,6.5319577021181665,77,0.8042177120053602,1.8895480792246775
48,149,10.91310663324708,66,1.3220199242853314,2.6
44,147,10.624412858146545,73,0.8596674116105928,2.491408423397738
44,141,10.893626765764715,56,1.0029777003327056,2.0785230889612714
47,149,9.516534309143262,50,1.320126420054619,1.9170023833195562
46,140,10.552470330426987,81,1.407876666280869,1.8498298749751567
46,148,9.987756288047517,74,0.996499389619482,1.7988406893258329
45,149,6.41178714333455,82,1.232001056352072,2.2835890523052482
43,142,10.309188364643243,79,1.3463143359933685,2.6
43,150,8.502005834318657,62,0.8,1.8664596293848266
45,141,10.764291852522197,58,1.0582466792099123,2.0629861131019633
43,150,9.975912748022889,125,1.4409721038126135,1.9377080050002513
45,150,8.57557789100955,87,0.9898261393737866,1.790161031711771
43,141,8.996107306217029,77,1.0849152311807697,1.861465057890112
44,150,11.345114754870032,125,1.194708369232862,1.68
45,150,10.847404663524406,63,1.3527060826751163,1.8634410916689024
44,142,10.36271117493817,86,1.1488665285986592,2.1032769847683817
44,150,9.907309720502498,73,1.075822934284456,1.896038959514406
43,141,10.44636204098785,75,1.086358994884724,2.6
47,140,9.000958951148355,82,1.1407790290478041,1.830399703019951
46,150,9.038887311389175,84,1.1537840911548798,2.0900830963396393
47,143,11.0638091928557,51,1.067331858700632,2.449628824767406
45,150,9.92323600314867,73,1.1418680369065781,2.041424336754382
43,150,9.34754178767113,72,1.0611654666806796,1.7878698580070553
44,150,7.955224774091163,70,1.2301629121593798,1.68
44,142,10.303763236133577,84,1.1142345903828224,1.8609839174703273
46,150,10.529025219217694,66,1.554266474555234,1.68
46,150,8.984807324700977,87,0.9663669797696697,2.3743543238273817
44,149,8.56267172436969,81,1.0200331770204523,2.6
43,142,10.417012266357847,52,1.1734758385238206,2.6
45,140,6.197342387748749,85,1.173861713657416,2.1317795060084452
43,143,11.05805128839782,74,1.2557765643220105,2.4611084870630306
43,148,10.691235882896528,70,1.0126359901814266,2.019071302143632
46,137,10.175164410813995,78,1.388148057879215,1.8791208260278924
45,150,10.6474227373067,71,1.0198870523501975,2.0803357040609027
46,131,10.276082661257046,73,1.4656721173546146,2.6
44,141,11.75025773110367,55,1.1379363853726034,2.0290556551873675
46,144,11.393267471266352,82,1.2814107345162546,1.8488088380345937
44,142,10.515478082807679,72,0.9720595129714888,2.6
47,150,9.579863530403316,63,1.3774852264782877,1.694867961007553
44,150,11.434558839253024,73,1.2614385179062924,2.0897319251221074
46,150,9.765205080593374,75,1.2560940846875261,2.020580478513144
45,144,8.870571386313859,70,1.256634059959777,2.0526562498383276
45,150,10.56779334201158,81,1.1441348087130567,2.200132051074551
43,147,8.318604093650876,77,1.0419618294225133,1.9463954038120084
49,143,9.655189448424363,78,1.0359144507748823,1.8352941945160461
47,148,9.821257052301773,54,0.8414725225545745,1.9011695575402086
45,150,4.5,79,0.965328586643059,2.2106212968616163
47,134,10.109526923310613,81,1.1757960205298306,1.9153549194326327
45,150,9.544751242166756,75,1.4319856620010534,1.68
43,141,8.100624106853616,72,1.0125334971658497,1.68
43,150,10.531171569049064,90,1.76,1.917422528367045
45,140,8.690049652705063,50,1.2045556224804785,1.8273403523905603
43,145,7.979385610417301,89,1.3076376080882433,2.0410038406706836
43,150,10.861244767513968,72,1.1437934312603781,2.6
46,148,8.293107567314292,50,1.11799444926517,2.053685488003876
48,141,10.570591668535318,119,1.1206691748065158,1.933930379791175
43,139,8.827193839670578,52,1.3593356900842641,1.8268813775010937
48,148,12.0,73,1.1502990882150785,2.000829026104546
43,150,11.341700224151118,50,0.8,1.68
46,147,11.1406307222945,74,1.1577517986269656,1.9461718182154477
45,150,10.479984244198853,78,1.15122933030016,1.9190985903812743
48,148,11.2004766425029,80,1.1531676123271715,2.019204152363214
43,150,8.190115796175176,85,1.274789591782297,2.001870142882466
44,141,4.5,74,0.8,1.8646751906028627
46,143,10.658111834639977,83,1.155665686694605,2.6
46,149,11.979568793972232,82,1.1674247027680473,2.1122222932802064
44,138,10.563121270429928,72,1.191741520147038,1.9332903954867007
44,145,9.083223082585832,54,1.0417154145649676,2.370056207123674
45,144,9.88504363411083,56,1.0098543212404543,1.9239055917692887
43,150,10.463119529709743,70,1.1728758864991915,1.9653762713591252
47,144,10.945290690346713,50,1.2702026156060695,2.0796094894101858
46,150,9.691358126020233,75,1.2351839174912154,2.154010511311487
43,144,10.033102055831035,77,1.211777913699099,1.68
44,142,9.85535186523526,120,1.1557764487026558,2.530970432436019
48,142,11.100340617331726,95,1.567429188326583,1.9013256610777165
43,143,10.366607258503866,81,0.8,2.0359521578494726
46,140,10.130695252660322,111,0.9769809668182855,2.0951219606773384
45,142,9.01141330293437,75,1.170217240486146,2.6
44,149,10.455175100154417,85,1.3497633277225363,2.6
48,150,8.279543095001795,88,1.2308328899427081,1.7959893623294088
45,148,9.380858640515097,60,1.4420114362162597,2.6
46,147,11.542457129416913,71,1.185866641404278,2.6
48,141,11.216951069875238,83,1.366910042463198,1.7810733666933432
45,139,10.771564217752118,54,1.142267660148689,1.910091397582882
46,150,8.209994481139027,77,1.2699983452145625,1.68
45,144,9.425254430652899,106,1.0541151461681981,1.7556247928756061
44,140,11.3503168097562,74,1.1197669992138082,1.8504050902680858
43,141,10.925609212739161,78,1.76,1.871180873895638
49,150,9.102855590855082,86,0.8,2.5149208395453044
43,137,4.5,69,1.2386045617835388,1.9233061103854576
49,148,8.47127725923288,85,1.4484022548028415,1.908288118914042
43,131,10.703899713799016,81,0.9486802590066161,2.3922859153330465
43,147,11.039100670425157,71,1.129877466680118,1.6941447584739864
46,149,10.056980977362015,85,1.0146677358644163,1.9881957877969856
45,142,10.324769488553711,50,1.1365258428571736,1.7999665926720376
43,150,10.444039213503679,75,1.137460719827151,1.9060622662536202
43,150,9.34139270751682,50,1.0701687996224023,1.728555298037865
45,139,11.265671193111595,108,1.1886113319029077,2.048864651123373
47,139,9.633961177210772,77,1.465565306254801,1.8914210442103525
43,142,10.850732973352658,91,0.9993168629065022,1.8945049199561939
43,150,10.21295961340868,85,1.1642753963225878,1.988639191824275
44,144,10.318234495387653,103,1.1035503476483164,2.064452968859223
46,143,11.115851205215685,72,1.0094675627391707,2.6
44,143,9.496992825827597,83,0.8,1.782211717670291
46,141,8.944102763254742,59,1.230231646412155,1.9256101875018008
45,143,11.431857923990865,81,1.2798932877377416,2.0443258435276386
44,144,10.121814317473447,50,1.0889670541202803,2.00655414358385
49,142,9.071716377311983,71,0.9628236242440311,2.6
47,147,11.128471008429326,74,1.0165286225818801,2.3532851263577625
43,150,10.199284704976652,79,1.1097133468262839,1.7027553709459051
47,150,9.613668746627182,62,1.034231400509495,2.1181552128716428
44,148,10.725309369918227,83,1.0783561532676387,2.016557135517922
43,140,10.907050991543361,80,0.9772840625721827,1.7689253793263404
46,137,9.947679854962187,125,1.3728663671477217,1.68
43,150,8.200004965436685,50,1.1069051880365333,2.6
48,139,11.252774382355614,50,1.1700359189197589,2.6
43,143,10.54593020069723,84,1.3783080967204409,1.988247310853506
47,145,9.499785121475204,65,1.1182230961321253,1.9993461472428962
43,141,9.976711116780677,71,1.0489571510545992,1.9306189759629904
47,147,9.564392659163671,68,1.4843935310896026,1.8716164079175908
43,147,10.193282171672607,74,1.4737472703757464,1.9401410709378744
43,142,10.878626532173993,86,0.8,1.912563666338455
44,140,9.04614241269142,122,1.0525283270714831,1.832524720529263
45,143,11.398827434573118,77,1.0310276830871867,1.9680494120926355
46,146,11.192120737505544,81,1.3210503108378406,2.6
49,131,9.946981695058707,85,0.8,2.6
47,149,10.189074133586548,95,0.9759459282525162,2.0971708118220524
44,142,10.566734200921717,74,0.9827984462295803,1.8774310566158787
46,150,9.658835078647554,50,1.2740859446911228,1.8666515329538047
43,143,10.975072670122247,80,1.0628033357470674,1.8067231689964847
43,144,8.86595187278577,80,1.2056562552903018,1.9185537255657603
43,150,9.044703097094565,76,1.353079613024815,2.6
43,147,10.923583021808607,50,0.9015510858454608,2.088391849178422
45,140,11.464887496165094,90,1.157961905954337,1.908206746455986
45,140,9.717398119141041,50,1.221246365358968,1.958708463125478
45,141,9.897845326714027,104,0.8,2.6
45,131,8.7141222502048,78,1.5248686640897795,1.944421368674861
49,131,10.556967483669817,68,1.514306963311567,1.954261932757784
48,148,10.625517035893127,72,1.0183767396044072,1.7212876595125832
45,139,8.972338316321643,75,1.6605237211655797,1.7749475045789866
43,144,10.119304097138613,77,1.0518454614847221,1.7912033148358057
46,141,8.631266634284948,88,1.195579188068104,2.1726315275866077
44,148,10.295802479643637,82,1.0785711961633702,1.8712780373212363
43,150,10.006248284261341,80,1.382175083391048,1.7647654417141347
46,147,10.587405200836141,79,1.081598850686925,2.0506923268087567
46,150,9.474149105330671,83,1.0032347216044837,2.484314938616366
47,140,10.39576826441793,79,1.4015395395483123,1.8126483985377115
44,143,10.06006557558762,82,1.0489685565614604,2.6
44,150,10.32999447452782,59,1.2839801548018517,2.0249197918648676
44,142,9.295325948348792,60,1.4417721793222327,1.8345440938329451
46,148,8.181614480986001,82,1.249132932053078,1.836488546865536
44,143,9.87212586434047,85,1.2058152321217808,1.9610140349766478
45,144,10.887907202085874,75,1.265044332559332,2.036954830500604
46,146,8.654224230564596,84,1.1508583494167006,1.948367627149366
43,139,11.333127115888775,84,1.367657371527463,1.8499156240620798
47,150,11.08044560543326,70,1.3730418777709479,2.0659605448167566
43,150,11.175917814214442,125,1.1445667419670058,2.0259712472253377
47,143,10.827895811146883,76,1.44208027271307,2.034091009162974
44,139,6.914161292741632,50,1.3563691108951055,1.8960700375426742
43,145,11.455326516634212,125,1.2083766713480424,1.9892878727677403
43,144,7.217499929752222,79,1.2177857530793685,1.68
43,147,10.589932573624754,77,1.3682087047836295,1.781701333669525
45,134,10.53030082977773,107,1.1003492020559866,2.0728098047993444
45,141,11.610394605040876,99,1.0668683366654257,1.7131294987431538
47,150,10.174827598994304,108,1.0956764106224994,2.3724592683860295
46,145,10.771580086064974,112,0.9811143225047236,2.6
47,150,10.718076996505676,80,1.3153873760445127,2.0626273767435976
44,142,10.57961156611512,72,1.7459267322125125,1.9639307042493948
47,141,8.88325613036855,59,1.0511047520871843,1.68
43,143,11.525170758082727,67,1.1481132395979659,2.0616757062565467
43,140,11.468712585082521,78,1.026124343868934,1.9173422769601087
45,139,9.287179344706836,50,0.8797384731145712,2.6
44,150,9.101140058838423,75,1.096497394660974,2.0797869551995896
49,144,10.322150758310737,50,1.0184070871981532,2.537953876593952
43,150,9.290089034984268,50,1.006984919351608,2.6
46,143,9.758717738228057,77,0.9828460809935293,2.0273220798535627
47,139,11.271752884531217,73,1.235612022352604,1.86848477143073
44,150,9.530482602005733,74,1.6119432258085236,1.7949348354021075
43,144,9.699038114269412,73,0.8720955327056957,1.6980883332200527
47,142,10.614580282810078,82,1.6674449712270876,1.7000418836958273
46,145,7.745256145142548,125,1.517296132740882,2.0685438995469374
46,140,4.5,50,0.9787487532905287,1.7963724283188245
45,140,11.403503908923655,85,1.042557923702175,1.8176487614221446
43,147,9.619591319227574,74,0.974168301735138,2.04288439826243
45,143,11.47418394266548,79,1.3913675357051107,1.9584568381059313
46,142,10.961436377642313,84,1.2994064159237433,2.6
44,148,8.006496026723243,73,1.76,2.004349228534748
45,143,11.71083203643196,71,0.8,1.823474149103659
44,150,11.091218080202294,58,1.1849163642045708,1.7990420425630893
44,149,10.720402850893457,51,1.1119987644001064,2.480509388263094
43,144,11.087313557996236,68,1.0794851978100557,2.141843794961445
44,150,5.772469294552076,80,0.9873802396093077,2.0624579961107554
48,142,6.429498718275745,104,1.214192112863626,2.0380684758888568
43,139,10.247523000193173,80,1.2934265142674388,1.873143279542885
46,139,9.58115934325183,73,1.1337735654601075,2.6
43,149,10.0435363429151,50,1.0668443068279312,1.7919969227768262
44,149,8.923369505436556,52,1.76,1.743279845885837
48,141,10.61133993663517,52,1.1402842201418164,1.9241458909117444
43,145,10.486659117001357,72,1.3569114943284295,1.9015223772398862
45,140,11.085285532578647,74,1.1993384123793591,1.811268165919227
45,147,9.608272304908532,97,1.209753647289052,1.851451495236642
43,150,8.415098386883809,77,1.0287235543119446,1.9180442587886382
44,148,10.770643396984719,74,1.174731338828092,2.1497243984899645
46,142,10.72729134971123,60,1.0689745312353574,2.0642694335405234
48,142,9.949357264045144,79,1.1988075195805865,2.1399037404825503
45,150,10.559325991926826,81,1.1892387354170897,1.8706488898442541
46,131,10.975964047372727,73,1.3359802311376268,1.9095791338398342
43,149,9.532436881044502,75,1.1498958085016506,1.817781219556928
43,141,11.229250204755097,77,1.1090142787106583,1.8990574236259639
45,147,11.383795647805387,72,1.018119735516472,1.9687239225068531
46,144,10.779993318782184,60,0.8507751946348198,1.7523707042013943
45,135,10.362185227505131,58,1.199122487795932,2.0274488831913464
45,144,10.56527963615138,84,1.2848152224049256,1.8574530395760518
46,146,10.288137992809906,75,1.0630667358643404,2.1153958191443927
43,142,9.876217504224135,118,1.1366471661409405,2.0136242166658107
45,144,9.130277086877893,50,1.2248757185810053,1.8743988851065367
44,143,11.122605052685063,73,1.2475177726363615,2.0019161739208737
45,140,10.03273676360012,84,1.1223023762977988,1.9178585606339398
46,142,9.984485902147407,123,1.1892156867886414,2.6
43,145,11.316007499426103,76,1.140426095701672,2.069688096409144
44,150,10.806238132380491,76,1.503263153085222,2.6
48,143,10.611822957071581,76,1.050774316662429,1.830015712578813
47,145,10.81784300564182,78,1.4048576321760045,1.9422983356525063
44,150,11.179226678480118,63,1.2132427022588028,1.887626733457588
43,141,11.468018048290935,72,1.202972835845442,2.129678010411829
48,143,10.404191495089483,55,1.2572111953797496,2.106204785286087
47,150,11.39974321050117,75,1.1531773629173507,2.0672902926249286
44,146,10.67297824240147,87,1.2026595366356518,1.7379485061052071
43,141,9.596366002496206,71,0.8,2.6
47,145,11.054636574230203,83,1.063183899492664,2.117515553817139
44,140,11.223421122200245,76,1.76,1.921078989465183
44,150,10.683121671566079,77,1.334374179225421,1.895650464344494
44,134,10.464167113531285,70,1.2763202946670686,1.7678201871164818
45,143,11.837099228729599,71,1.1437672913940087,1.8267955870117143
45,147,10.557851431247805,83,1.1945876413836445,1.85733050812246
44,149,10.028384305522202,61,1.1918945048942138,2.0344816784926336
44,143,11.110097520077986,84,1.0378188573283296,1.8742309539135265
44,141,10.943976280385879,71,1.032098101087964,1.7255104099587488
47,143,10.975575319569934,80,0.9491636735876123,1.9569056430684602
44,144,10.075101673399883,78,1.0800478135725193,1.8214220274745438
46,141,11.56319673914646,74,1.3261973812649657,2.02082113838055
44,150,11.189767274087883,76,1.2418390715593555,2.1726185939757268
44,143,11.355154168619737,50,1.3043446984840947,2.6
46,141,10.472857170342131,78,0.9553808702955434,1.8985363953014334
48,141,10.662462045471274,96,1.2453662089006083,1.9853382511398758
47,150,10.230505289485315,106,1.148500434192159,1.959406787383182
46,139,9.550048873827464,52,1.1825810028107535,2.6
43,148,9.038500696428017,87,1.2697930460910638,2.0231916066354376
49,149,11.34001414711692,79,1.239194191544912,2.14576339541999
45,150,10.238029621509542,81,1.1878975573841843,1.7536556382741424
43,141,11.313324562136891,84,1.4038141253737946,1.68
45,146,11.818941476053617,50,1.1176528990621601,2.6
44,141,7.455829798127912,86,1.2918324884558494,2.0852125740226426
45,141,9.388938615731247,73,1.0292770048752349,1.9287414078408973
47,150,11.377471253750988,83,0.9942878069864538,2.289015417824195
44,147,10.769049502924048,73,1.2290942163030754,1.9962750333618238
49,146,10.050923822206492,76,1.438929623534931,2.036278327106618
44,143,10.873729002135695,66,0.9779382913912271,1.9373143122296925
46,149,7.90363065174086,125,1.1821181600741175,2.506529084087532
47,143,10.859838082855255,85,1.021331816977145,2.026918659982883
48,140,10.105958937751192,79,1.1737319648350024,1.8263780814592707
45,141,9.493756240351113,79,1.2134107699489316,1.9890655875810384
45,148,9.72911966577782,50,1.2060004476884671,2.6
47,150,11.192715294753704,82,1.162312646753422,1.837351838551615
43,150,9.666020626778527,84,1.6115275254263248,1.7002729561115095
44,139,9.453731723248884,78,1.564518220929805,2.4882739834239103
46,149,10.217622971176914,81,1.0530438000722546,2.6
47,150,11.397330493152266,87,1.1996549878769045,2.1374332155842746
44,149,11.385862564348127,100,1.2509210471640206,1.6971961350610996
43,147,9.809337060029947,84,1.0103835591225452,1.9081633085560272
45,142,9.771218941854862,56,1.3300749181416325,2.5456307751802143
43,144,9.641669554146823,55,0.923254901838352,1.68
46,136,9.439944899642157,50,1.3539845281755434,1.7799508265004982
44,150,11.559528682319257,80,1.4163053380049566,2.6
44,150,11.280182169009986,58,1.197683484515693,1.8421081696977293
44,150,8.95859940722317,86,0.8,1.9632310890843407
43,132,8.725840632351442,72,1.1468121116753158,2.3455205558504737
43,139,11.727385897092926,52,1.3678856046652477,1.7837991770129284
44,149,9.634955377459585,81,1.2383983848832867,2.013703845266569
44,150,10.241131280464575,70,1.3306582874538355,2.491388038906671
45,141,10.228292989845023,79,1.2688727055513995,2.1169147188506123
48,150,10.067107712694604,82,1.343140205797682,1.6996188057974289
44,147,10.36074900760515,73,1.1189719906581164,2.6
45,150,9.005965862476135,84,1.0791386493113917,1.8256671075126836
44,150,11.501580905846343,73,1.2537316659650548,2.023787099931326
44,143,8.647727211280168,78,1.2830460857332595,1.8477478509086673
44,149,10.61439105547238,75,1.0128634820364233,2.2134606608531877
43,150,10.046778019093107,83,1.4280805253548998,1.6977891144847794
49,139,10.460320836288599,91,1.5524116342667043,1.83391564984385
47,142,10.040545349390475,54,1.243078503236745,2.6
47,139,9.517411423257043,86,1.0338901298532217,1.68
46,139,10.463478813995618,77,1.1747798849144029,1.9740266528364283
44,142,10.076511935308314,104,1.050214367308128,1.8249767808294226
44,141,6.057120518926732,55,1.2171517873824502,1.954706287979963
44,149,10.599569225745846,80,1.3305476316735445,2.0050338397327936
46,143,9.85707334786924,82,1.6576400603657921,2.006639558620187
45,142,9.09332651993307,56,1.2370242058073786,1.865397727866194
45,142,8.883467142239793,67,1.1500739356823333,1.7199638113774764
47,143,9.21904370435365,50,1.2716003828356282,1.7729334598067952
44,143,9.979139518993733,81,1.27586052414907,2.6
43,150,9.63177350555893,50,0.9589513652097548,2.075881394277862
43,131,9.946499683590165,81,1.1139164517480573,1.8213887966070237
43,148,9.547123210972387,73,1.234821555732518,1.9132256243772545
45,142,9.959419792331495,74,1.1758225712692933,2.4596965556709884
45,147,11.676940438799814,50,1.29399648210908,1.830550608249078
43,143,10.751854855941628,74,1.1376404571970375,1.8417252967690398
44,142,10.513987195194042,54,1.1881682615069649,1.6996948334461053
46,140,10.538069332026364,66,1.2723557069365652,1.8565474057892828
46,132,10.939052150285567,50,0.9484417944582648,2.0912887811572096
45,146,12.0,70,1.0722352202826235,1.8569517853476638
44,145,10.158421964885791,79,1.132045256578034,1.898802956345497
44,139,10.302557060907827,77,1.070021903403154,1.8140327147830662
48,150,9.34995218324738,87,1.1942005418353419,2.19305772924171
45,143,7.089376952211188,50,1.0642147224936422,1.9772810529137288
44,136,11.07219591723525,72,1.76,1.8189618389029154
49,150,9.860141894333285,76,1.76,2.037429907052968
43,150,9.949021094295915,51,0.9352194081344788,1.9367504574876324
43,144,9.816371308842678,77,1.0732962231493057,2.3439826846954244
43,149,8.749592057033464,77,1.083402318504652,1.68
46,131,10.490674625673055,81,1.180910048532667,1.7253936847572957
44,150,11.228553833476475,70,1.274609144363699,1.9802949025976972
46,141,10.126884472741772,76,1.2042025703269832,2.226083467760995
43,144,10.418715862743234,56,1.1181841832263641,1.7794830962300945
43,150,8.972784647017345,83,1.2579885645363498,2.079403401249318
45,144,6.972656852033589,76,1.0252198871748541,1.9802453838446943
45,139,10.712500064193835,76,0.9730077338075733,1.9481651019041206
46,142,9.678390458202513,77,1.156005688208693,2.1369662468359705
47,147,10.127338600007375,82,1.0577941377705273,1.9026458006851288
43,147,6.979758968074005,78,0.9600358500023274,1.830713033977024
44,145,9.208710744014429,80,1.1408765629042703,2.6
47,147,10.918145602235803,50,0.9333267471275066,1.8842904456916663
47,142,4.956230880455375,54,1.2346328980262606,1.7481692367408836
43,142,9.21230174665337,72,1.102895168370367,1.70244377638214
43,150,10.621494464446345,64,1.34207010088925,1.68
44,142,7.11636969975239,59,1.1589747205545313,1.7547784049419612
46,145,9.92021987715166,80,1.1223406182913918,1.9728116485736895
43,150,8.396980717749548,70,1.0750203667850013,1.8036567886329793
46,142,9.780788589336987,75,0.8947886735779879,1.8132694594426637
47,139,11.857986331216788,75,1.3786483664871831,2.018403200971171
45,141,11.105588350945075,82,1.4512598542150388,2.002402834668143
45,150,11.19640646611755,81,1.168697249832328,1.910537802403573
46,144,8.092719508630307,50,1.1127741264111366,1.8146724952600644
43,139,9.12682686734275,80,1.7331526768128245,1.697565730894455
45,144,9.584674197480489,51,0.9833310833999906,1.883241645750263
44,143,9.17092768343081,74,1.2066230299406806,1.852208125476329
47,150,10.500234504511717,124,0.9798699146149682,2.089920283481035
45,143,10.19423748079627,53,1.045535356730321,1.9455370070428821
44,150,9.015616021008025,83,1.3220428886877311,1.9666320184696355
46,148,10.254882962179032,84,0.8,1.7960228777945815
44,143,11.93713967712623,84,0.9931785756600671,2.6
43,132,10.223474434473598,64,1.1369446933238407,2.588848072115454
44,141,11.15133091827434,82,1.485777228600626,1.89695230477403
43,146,8.052667694764235,75,0.9308945226146279,2.0915515827167095
49,144,10.706756193561773,81,1.1137666962366526,2.0355581819851967
45,140,10.527033883540811,79,1.0413078689683362,2.6
