IW,IF,VW,FP,Depth,Width
43,142,8.645923713400006,125,1.2501328763215107,1.7898654280832658
47,139,8.968091845732195,102,1.1136524175306528,2.6
46,150,9.553749171764311,90,1.3751219738575329,1.8452927602798506
48,139,10.844530022339999,89,0.9162745303657496,1.9761801580664966
45,149,11.39666457435843,82,1.2496415142267874,2.04753560538762
48,141,11.321195245313394,77,1.0807239924013363,1.844960612083399
43,150,8.41132457187902,71,1.0037892305115803,1.8687466812450209
46,141,10.961472333588206,76,1.2340907660509353,2.089764174281653
48,142,10.209739171418107,87,1.5439535035131642,1.9948841033395024
44,144,10.526028126023675,72,0.9894849134449912,2.6
48,139,10.025712696190434,78,1.1618135120756992,2.543193441537922
43,144,10.810624023984627,76,1.0317556942958264,1.8785469327826223
46,150,9.810293653294535,70,1.1899191409925671,1.8882091534856185
46,150,6.431033658059425,82,0.9465538455054014,1.68
44,150,10.183979763089356,70,1.0607644336676159,2.5310929811460494
44,146,9.36455387452967,79,1.2135846871569886,1.68
47,141,11.545969621743513,122,1.1453843938083776,2.0355142458402957
46,144,11.566583385662435,50,1.569381128655309,2.018845348062356
49,148,6.828680466577536,66,1.0320835870213898,1.9715445097720012
45,141,9.554458430314357,78,1.162336337155648,2.0994479723877695
46,148,12.0,53,1.195358902444046,2.4439534363505615
46,149,10.551258193118374,57,1.4682196991676069,1.7842500292359158
46,143,11.378278244597842,79,1.4045194888819326,2.0861563373603715
44,136,8.784942117720895,50,1.1377509787948947,2.280529959874401
45,150,6.010332206720773,78,1.0468827353577057,1.9336612029611653
49,141,10.91966492439849,80,1.0391259619602122,1.68
45,141,9.939354998657905,81,1.1663766037787353,1.806862100259727
45,149,11.529126279028366,102,1.0822662741119458,2.143014713958997
48,140,10.768932737824247,125,1.0625901422237218,1.8915665034240958
44,140,9.33532401802406,71,1.3996351361826753,1.9429677277323179
46,142,9.874832741685495,71,1.3173307737768074,1.8809830221611443
46,142,9.705100543575162,83,1.2331883563378356,1.9185613917436206
43,146,8.696784192198393,72,1.135948964620199,2.4862606777343808
46,136,10.671602101951896,71,1.0925617903361409,1.7812743094447097
43,143,9.775476740401755,125,1.2299835109444444,2.419213439938658
47,143,10.28384648556374,66,1.069569015325815,1.7863468251325656
43,131,10.276464051111697,75,1.2602130353306173,2.4083023293470704
44,144,8.009138238400269,78,1.1745597250863766,1.7330358109753652
44,146,10.200357604719281,73,1.1282753731497048,1.7293905207553055
43,142,11.035418671496487,69,1.202947595570577,1.8269028834230507
43,134,10.693178146045213,74,1.1478171381034232,1.68
46,144,8.832249594215675,68,1.137988179791996,1.8516752638344218
45,150,8.266885501355226,71,1.1391602521681397,1.68
44,142,11.283028375645346,74,1.330221772349309,1.68
47,142,9.922627091039457,79,1.13307507321076,2.1224345480899913
44,143,10.075722188639594,79,1.0260784982041005,1.9159683552083135
45,140,8.44756467981383,60,1.3649300241083837,1.8783731925065363
44,148,10.15170049611259,85,1.218364515228037,2.0684264496255684
45,150,11.107964195104568,77,1.529345915003826,2.015353488975115
46,148,11.121817507400783,81,1.3070381335990078,1.8922134235246404
43,140,9.888529159478011,69,1.3330695457866915,2.6
49,142,12.0,68,1.3145862510062198,1.9620646523797154
47,142,9.48256392029295,74,1.1709929938626076,2.6
48,148,11.051389715626321,55,1.1885841515736895,1.818953863091302
45,148,9.323092862354406,50,1.1612752839705531,2.4215216527175887
44,146,10.439752200750748,82,1.045137928752272,2.032900611406129
45,141,11.865318592448414,79,1.0930810204450547,2.1208733881536768
47,142,11.562792051306458,72,1.3570175208147592,2.6
43,146,10.048604480247688,108,1.2265834080957734,1.8279813204457018
43,136,11.446468329086574,74,1.0870254231233623,1.8523707826333888
47,144,10.881808083039417,50,0.9784487285645599,1.9352436741925068
45,139,8.463971711437836,69,1.2781466573840645,1.8311175437585148
44,150,10.346171623276078,72,0.8518508464005868,1.68
49,131,11.167271693368091,80,0.8,1.99535251020389
49,135,11.122078554905915,112,1.0719634784907246,2.6
49,150,9.599675944523016,91,1.2634197998123566,1.8508267074029037
43,142,9.532262627707231,79,1.2575402218889513,1.9112331258678752
43,140,9.835083993846856,60,0.9216335307649699,1.7218134098403155
45,149,10.872421379776892,125,1.4910982681445404,2.052412358939133
43,149,10.704794576574864,85,1.0851048923141369,2.6
45,140,11.215506044437486,82,1.221520393878067,2.0832033981205837
46,143,10.391635532024672,84,1.1891030741811928,2.0411908410564807
45,150,10.461456934109597,80,1.3488582224800272,2.142823772908657
47,139,9.548306844938688,95,1.147831512396629,2.038275677842309
46,141,5.828399140202171,50,1.0956609125514118,2.028399013648576
43,144,11.564255788511971,50,1.0161632214512872,1.7739084345686416
44,142,9.705605853029052,73,1.010281267380619,1.7047961595815553
46,143,10.604265696005069,56,0.9994585595564464,1.9885936477070607
44,150,8.826351489086116,117,1.3746584965498045,1.954583108241759
44,150,9.385659630673159,83,1.1929925361181277,1.9451167261104092
45,150,10.024753076022238,87,1.6579776089231237,2.02474873531722
43,142,11.540927167229423,50,1.034448306413505,2.035816408750227
43,137,7.966269211563189,78,1.2672784840570945,1.9621419482882445
45,143,5.021649346035427,86,1.247039965634731,1.9805659818174863
43,143,10.891097925386473,77,1.0242437099699835,1.683170188902674
43,147,8.459211471103917,80,0.9150534442828717,1.810045895348503
47,144,10.294878265075223,50,1.2270429759423878,2.0109223702293817
45,150,10.083043718122061,124,1.6209600388255143,2.441794468075831
44,150,10.186286447087618,75,1.1829266008505122,1.8640036158704918
47,142,7.900300048803815,50,1.119352274856976,2.524225125450573
44,150,9.846630576282637,71,1.1010047279718898,1.9668425269577043
43,141,5.094064384961039,77,1.0965650114256686,1.7712651488985411
43,148,11.42112745897494,73,1.0994128211245653,1.9849779860754375
49,145,11.017501053173433,76,0.8,1.7338085152763116
46,142,9.58600078384902,73,1.0269593611535952,1.790414505333291
43,146,11.570102482142364,79,1.2721503015853066,2.0595288140957106
44,140,8.980475114773714,98,1.3280607839030605,1.838115421572995
47,148,9.331186879995533,73,1.4424841208973223,2.4625631978926306
47,143,8.800539614428155,81,1.5739423121915619,2.042103956199891
46,145,9.50240506706584,80,1.280964678561163,1.68
47,142,10.591829983565425,74,1.1359313755395202,2.1044115564442056
46,149,10.98547512885625,75,1.015794756488459,1.8901740446957018
44,143,9.638702340160393,63,1.2191078877184647,1.8156892744711215
48,132,11.269686151437181,76,1.1010135840125113,2.089956066526882
47,146,10.582637919377353,73,0.9331179816244719,1.82915166809003
46,150,9.174788086223666,74,1.1169572861442012,2.2134054595132846
44,148,11.011925496726867,83,1.0929750275043335,1.802326936080132
44,148,10.231834650515486,55,0.982609204270643,1.897453295725261
44,146,10.818813082386118,70,1.1763766307157413,1.8177044795736859
46,148,10.565454554490202,77,1.1551861019039027,2.590017928132771
44,150,9.761345916079264,71,0.9384681472337889,2.009107965977458
45,139,9.980328083143942,75,1.3378955400138088,1.714204733975864
46,144,9.366804291370894,79,1.2184545922360877,2.034913770094986
45,145,10.02437631824735,110,0.9928901505189167,2.0604987611131405
46,143,9.063399386370865,84,0.8,2.5155350718504224
47,148,11.44977866094188,73,1.3731760937502155,2.125269652400955
43,143,10.361106824301396,59,1.3000621319314274,1.972065232355317
45,142,10.469676916423666,70,1.1247176175564346,1.7951089691784605
43,138,10.886991609606525,73,1.3803696140186856,2.0420618638053916
43,147,9.70546592753043,52,1.0296212946362655,1.8079512339784805
44,138,10.893340402338495,88,0.9759194943130854,1.930175605906947
43,150,10.292786582957506,76,1.3304567342566098,1.9693576561020532
43,145,11.35357669321803,50,1.029564781467956,1.9282332319711253
47,150,10.376330314964322,80,1.3694721665789646,1.9127721365517605
45,140,10.948065902333804,83,1.1862296048873262,2.063087460652701
45,148,7.081735448761764,74,1.0420278359980042,1.8485733408641125
46,142,10.569704877502424,76,1.141932964431665,2.115067747497468
43,144,11.88456713111562,83,0.9932191434825101,2.0685366523477784
43,144,4.76792937328127,82,1.0157008178925426,1.8939801944277175
47,150,11.447647720801605,78,1.0230679811225225,1.9777206295139624
44,139,10.963963016636113,51,1.6977943506719533,2.6
44,140,10.494748012410717,80,0.8,1.942055339329458
49,139,12.0,76,1.0469575756100793,2.4293816618024175
47,144,7.773691550193246,74,1.1432885592405113,1.99436119527269
43,143,10.671619346130027,50,1.0587056502242436,1.9859209938947437
45,150,9.438787223667406,69,1.1474307206491583,2.0231770216471303
44,143,11.189410833256913,50,1.0428249355632873,1.892629667540707
46,147,11.371625110466706,81,1.0468484940748262,1.8949064883939635
48,142,11.393490728338556,72,1.072836603586545,1.9444955845237477
45,140,11.618517346736038,70,1.2860169546898426,1.865638459439505
46,147,10.683483157236397,57,1.238100740290757,2.045901384624784
45,146,8.928426589984753,78,1.188770765793301,1.9329677252678992
43,150,11.475362967483104,79,0.8,2.143016435168797
48,150,11.22502244593341,86,1.39358356462936,2.031980941832864
45,143,11.281884389530097,79,1.5239365270726148,1.9193135151313305
49,142,10.414959475365281,72,1.2034808058117978,2.0341558263004513
49,140,10.20556598858572,76,1.3478692867620892,2.309291274314375
49,136,10.718594138400945,117,1.3321630763561065,1.9470714882272933
48,149,8.007902803106306,81,1.0904466390887624,2.6
47,148,10.82963527175381,58,0.8,1.830710042384168
43,142,9.881144019157592,54,1.3583722937561995,2.0504907414346523
44,150,8.366079150536336,50,1.096667895806677,1.68
46,143,9.739590826051296,60,1.3437468893077331,1.8788277900594015
43,143,9.825168729007268,85,1.104618875913153,1.723299912301545
44,146,9.194486767879946,81,1.2567431390964725,1.9182415864332365
48,137,11.385343587965824,81,1.2267171102239818,1.919396314381721
45,144,10.104009061481309,119,1.1877785929241513,2.0867126278383092
46,146,9.769121526965161,79,1.2251812694541184,1.8857015319866481
44,142,10.637189326553006,75,1.76,1.9204303764642099
43,139,9.665703100003794,79,1.0532131718491409,1.68
46,143,9.548511115070076,69,1.3729610104909293,1.8592220950454261
45,142,11.287255767569627,108,1.41181214999915,1.68
44,143,9.818491746544673,74,1.000679194791705,1.9890708191529312
43,145,9.240789920050586,78,1.0809638323196327,2.072469367618855
49,147,9.361331947751154,74,1.2778457253003843,2.065013494419169
47,133,8.742108955105357,75,1.1289845944028105,1.9025690483165365
48,150,11.124329837395708,79,1.2382176927260073,2.0087577903730987
43,141,8.246725406080149,71,1.190037447967044,1.8499553590962183
45,150,10.289686208143397,74,1.0503610794942366,2.0088342822954712
45,142,10.72272577010198,74,1.2228635094803475,2.0401006358280083
44,147,9.518915427452983,125,1.026155876740844,2.317915412334094
45,150,9.953625840203369,52,1.3733041708831433,1.7189799927679066
43,144,9.89713652678574,66,1.206591738876698,1.6979921606224644
46,150,9.754004986896398,84,1.4306502973642088,2.096939648816381
43,143,11.437125653512897,54,0.9878483126653888,2.6
45,139,11.227616043704,73,1.07628184938944,2.1025922376853523
48,145,11.582093606648986,74,1.163098543697245,2.4155749228027643
45,138,10.087971242023388,81,1.3185610305000002,1.716431764306149
43,150,11.107138125592545,75,0.9196299033116995,1.7422475389843946
45,149,10.404277257358386,81,1.4374059609356324,1.7922386961350163
47,149,8.457441007666093,73,1.068056000589574,1.691628496954769
43,144,11.090035202961895,60,1.0426196588035275,1.8552388985027082
43,150,10.455355705403049,125,1.1866337092636277,1.9354949368520957
45,150,12.0,50,1.191745310800789,1.8190901969560067
46,143,9.282671554305587,73,1.1253084398655466,2.050190979159442
44,144,11.367389463350767,122,0.9632695795622974,1.8240274886834629
47,143,10.754011387176046,68,1.2796719594043555,2.48347757120803
45,137,9.679094396740156,79,0.9960327031152152,1.68
45,142,9.095639945671186,82,1.3634000983635404,2.483883568683987
47,142,11.51600859603333,108,1.1822258917955417,2.039838830758393
45,150,9.99387439403479,79,1.3981633117269738,2.6
46,146,10.295272496339122,51,1.2114655048456657,2.6
43,145,10.31589084647563,103,1.0704850564366675,2.3534198205089436
43,137,10.279707974536322,69,0.9952665214190212,1.9556368057044689
48,142,10.353023157180088,111,1.1354664501796952,2.5875317327890444
43,149,9.306346572602585,111,1.0172291667042759,2.0864349015780417
47,138,9.574103814389487,77,1.234945244680545,2.011811828041153
44,148,10.273491998665712,56,1.25182450587625,1.79185075582879
46,139,5.878287020880839,82,1.0303647100462154,2.0776780655393434
47,150,10.99846219637437,50,1.6448931649248195,2.279990426167791
45,150,9.388560814591859,88,1.238558699345901,1.9144987987369924
46,131,10.887377402230062,73,1.220467032945585,2.6
43,143,8.627819862456388,82,1.1166094852761566,1.7777422680352566
43,150,10.675471035109467,87,1.0146969652712152,2.0530489574427504
45,139,9.554514038202615,80,1.0466099424700765,1.8823965034289736
45,131,11.036758764275817,71,1.7454336960793235,1.9038261769243865
45,144,9.82947367387097,84,1.1712221606864934,2.027357930841902
45,150,11.171651347716306,50,1.0907554935054375,2.6
43,131,10.857891325213332,69,1.1773133135576384,1.7499774525641505
44,150,9.890720270793045,50,1.3460403578275753,2.491757962704616
44,148,11.066278045507886,60,1.0896614370325972,2.6
44,139,11.106447441223732,81,1.2105071948704769,2.5679769872136697
44,150,10.998447520478086,58,0.8,2.0256784377318207
48,143,12.0,82,1.2130957689996118,1.9603434878744703
43,139,9.461758016788163,73,1.4892088339743228,1.9456854840356503
45,143,10.731722369696435,78,1.4785919535139291,1.8019106524309452
46,140,10.448505455639964,75,1.1426611501353945,1.8027074890558095
45,150,8.94858342904534,72,1.1991532462118442,1.700292331045511
43,143,10.536025346571568,81,0.9786799177020615,2.6
45,142,8.768912278281578,79,1.2108219197686245,2.0798122071591587
44,150,10.272389196784406,75,1.1484906724201103,2.5631930067379716
47,141,11.626287683471705,96,1.0237440593145144,1.8296518154219836
44,140,10.00588560617445,74,1.4193750832953411,2.0483864039213775
48,150,8.700129700342602,71,1.6576543799121009,2.117488312016542
49,140,11.178510311292811,79,1.103384721797703,1.874762813403675
43,145,10.56899438067363,85,1.256554981778874,2.1262736159594366
47,150,8.225883522037206,125,1.2610417432454293,1.977164429626014
47,143,9.432740570950159,70,0.9771942050691089,2.0286514200067822
46,150,8.020252569828342,67,1.256160616810882,1.8101818263354617
45,144,10.123428941237618,125,1.201184360119209,2.037015321966084
47,137,7.802746021987142,66,1.2478639380278218,2.0543771199261065
47,148,11.659528405103705,82,1.098130931608341,1.9480338936280983
46,139,10.129020641170095,70,1.2367292658295272,1.68
43,149,10.139992066058115,92,1.2718654210967788,1.9750492364561358
46,139,10.446165934323771,79,1.3880831583088018,1.9438897866165554
43,150,9.100047564481146,109,1.0441250291630113,2.2828927539732025
44,143,10.394162629640231,53,0.9996308441225363,1.8079996628206725
47,145,10.560833389923781,78,1.1988430108342893,2.6
47,149,10.129496782280123,50,1.0766689657105468,1.9598822715904982
44,150,8.747123938176093,56,1.1675636095415582,2.015643875186413
45,149,10.652269727227173,66,1.1801420581690858,2.1761401212845253
49,139,11.256098839761092,81,1.1897175486587983,1.9434299744774204
44,138,11.299928404009886,73,1.2995505669940366,2.5665571857793523
47,143,10.93485906326885,98,1.0882976403224935,2.6
43,141,9.951560849872017,116,1.1086804551794531,2.4769920328774764
44,145,10.965129933839306,73,1.411909127959065,1.9780017642225844
47,135,9.091672385904376,76,1.0660029601856535,2.136312217729396
44,150,5.191305387840948,82,1.318792825573958,1.9096695086780955
47,143,8.995988637836929,76,1.2037850924347937,1.8389165909472003
43,146,11.506958154244387,72,1.1570094926736405,2.063402577931129
48,136,10.115659796918521,120,1.1107893445799275,2.0602911721819623
43,144,9.061557011041254,68,1.2354635257282873,1.785738575633783
43,150,10.732918088346082,50,1.049444423380563,1.9347592895187236
45,149,7.770575398790633,85,1.289266931506155,1.7962926661070204
43,149,11.30844244178969,79,1.2083296459959796,1.860947075653978
48,146,12.0,71,1.3153769992696431,1.8607732985757088
44,150,10.911338921539809,123,1.0707572455033452,1.8683212168665868
45,150,10.551316071184338,76,1.2950435355935963,1.68
43,149,7.715163595357728,75,1.099091655469602,2.075935696478023
43,142,9.203773537461219,66,0.9276463127084558,2.108030762409167
44,141,10.635779706715036,79,1.078904131962964,2.060711874063407
44,142,11.286459416747578,77,1.3386461006383512,2.0417480037947
49,141,10.976167125087542,84,1.1878787740882146,2.010039446220602
48,141,11.199983899285204,82,1.633809415293809,2.0342833543581507
46,141,12.0,50,1.6825019677950865,2.0708923317868826
46,142,6.735172726659921,74,1.326361631745634,1.8659812944237788
45,150,4.666228868891175,57,1.0252971986203807,1.8664585479668272
44,143,11.255215350804864,79,1.1931316388677395,1.962604195033347
43,150,10.433243073851889,67,0.993134899277911,2.511825234444596
47,144,10.507483480031937,74,1.0411472190496378,2.5037986184098364
45,149,10.038986356445653,79,1.1250697436277168,1.68
45,144,5.745972608878217,58,1.062440886630015,1.8821682109935938
48,148,10.562676315599502,77,1.3116141324644075,2.0087686951430834
43,148,11.080079074923596,101,1.186569502969122,1.8678232720037524
43,131,11.751059952284233,68,1.2442411045694464,2.1160438093391885
43,143,11.109516538033889,56,1.0669102574940748,1.9337915619560362
45,140,9.282609479850526,72,1.0886089871645477,2.3354763650895096
43,150,9.846625393856762,77,1.2005605247273796,2.055867212015669
46,132,9.756253746966516,75,1.1028440224994038,1.7671325581394117
44,133,11.122462329593713,54,0.8,1.9696799752846454
45,131,10.418836663714512,77,1.2389136566104075,2.141244019377
45,150,11.38209195969565,73,1.2107001771647525,2.0564407145916097
45,150,9.318221055264006,81,0.8,2.511874070697228
44,140,10.553802534912064,79,1.347480929253471,1.9845018111194515
48,143,9.999255678304312,91,1.059827236459723,1.9466247889891364
45,150,9.51503312547114,125,1.1472500272294321,2.017105567314272
44,149,8.01513114064738,79,1.0408051432987626,2.6
45,150,9.643747729853741,106,1.1420738056685946,1.802933651210968
45,140,10.997872225343798,81,1.2132618791649468,2.482254855326319
44,143,10.857320065950521,75,1.2627009509696359,1.841205284750954
45,146,10.149295667057936,83,1.2928775795222736,2.026246142548434
43,139,11.22050355401921,72,1.2729557651889545,1.9929572542631289
43,149,10.53641976128417,67,0.8,2.0203917191828875
45,140,11.021988575359329,79,1.0164962846153682,2.1386314720227073
47,141,10.289926617669382,71,1.308520332819005,1.8893508138281194
43,148,10.124603838459414,125,1.2567301932870918,1.72598214600525
44,143,9.834914670693493,73,1.1447351550120088,2.0087595002591505
46,150,10.677237187502758,69,1.2109977616547338,2.6
43,143,7.612615155181077,71,1.2275786157941846,2.0316765821156877
49,148,9.720245747503853,102,1.1716557544480588,2.3893380500760704
43,150,10.39247591053557,84,1.1632026860385687,2.3746948510769568
44,149,8.829663930601512,54,1.2958663870042726,1.7298426553928317
44,143,9.877734533278025,71,1.0962529589943246,2.5213954603394435
44,138,9.353741866565025,73,1.294686671820345,1.9212967225049133
44,150,8.168733080551414,70,1.1243031370204828,1.8190179240146875
47,147,10.839067470294811,107,1.0992415866058591,1.834055168335939
48,142,11.250730947246929,58,1.0982749540871353,2.0396221395035417
43,139,11.009257969128752,116,1.3277355480476096,1.7301339871371453
45,147,9.140137240269762,86,1.596434921259869,2.0334641037882313
45,149,10.844075803350044,80,1.3933852877198896,2.1170653644950663
43,143,8.772140837877282,87,1.0039498242532436,1.7101578073755426
45,150,10.569532252272397,78,1.1892703211566684,2.061554134490656
46,150,11.488784258082493,74,1.277542165498904,1.925684743063148
46,148,9.26000788871118,78,1.1298094865046653,2.1001888852642807
43,143,11.235186971698926,57,0.9565771188648498,2.0523051683340734
43,147,10.297260346490635,50,1.0270556594134848,1.9960864476512108
46,144,10.079799244351326,59,0.9753686306954364,2.6
44,149,9.667090086857966,56,1.088044091432225,1.7114477861783302
43,143,9.045344663073006,72,1.036108277300303,1.9599733598249267
43,137,11.178843821035839,50,1.1736195702740086,1.9412496319629668
49,150,10.77669592006048,85,1.2853009739966412,2.398937685243689
43,144,10.821313671664015,125,0.9162076404225705,2.0825515804987327
47,141,11.602835784660382,102,1.3197266905847482,2.6
45,150,8.605311577913877,75,1.2418696145553663,2.0232010279943444
43,150,11.151727717820089,95,1.177661440737029,1.7552514941764303
47,146,11.793379550254222,88,1.3236132735938178,1.7677519162356552
46,142,9.776090147004203,85,1.35231620443225,1.68
45,150,9.949303330126305,120,1.1416482684439833,1.7855991236687174
43,149,11.044570743867189,67,1.304990803674968,2.0774942584506757
45,150,8.172572222254242,125,0.9371972841538844,1.9064918609693873
44,145,8.116166419034919,50,1.1434400512081127,1.8513999495326243
44,141,9.726017548201026,74,0.8,1.986416158777276
46,139,9.389187223121171,72,1.0211413450125657,1.9834284329815257
47,140,10.58685944094312,102,1.2049117216934049,1.9236120441037015
44,140,8.772221050822903,80,1.2239748408713815,1.931222022199252
45,150,8.083456335106264,71,1.147317174355609,2.336782739619061
47,150,9.257683972000331,81,1.1746997947743127,1.7375629381243305
45,150,9.120521448763622,61,1.2346228070879293,2.062183372557628
46,132,10.731690357897667,68,1.141224363772315,1.9714079340391018
47,150,11.133914481809347,79,0.9710771332345481,2.072984462299074
44,148,10.509669638231975,75,1.5120816633379153,1.899320162904846
48,143,11.288402138518023,78,1.0935250047928704,1.8972315144453755
43,150,9.932052960600187,60,1.146323268296691,1.68
44,148,8.969495618142739,84,1.2667007811572464,1.9772087847496163
49,140,9.503927049234726,75,1.1627772941782606,2.1281149027907404
45,131,11.303520513073822,85,1.2586175614669317,1.9377993989758941
46,141,10.52691757706277,53,0.9606054544332108,1.6949515189491053
46,144,10.661948572550077,76,1.0740095481485077,1.736663753212438
46,140,10.310421139931004,80,1.3957987376991619,2.0644939155344706
44,149,9.841904249746914,70,1.1494061264828155,1.8656753805220951
44,148,11.20463799289391,112,1.1624702344516358,1.7831677761099576
44,140,10.002099729417406,74,1.1092902025217395,2.2269109228606285
46,142,10.946157852368327,78,1.2027473841976881,2.030220868927135
43,144,8.123529145079699,51,1.16422699560058,1.98392693836992
45,135,10.610290793499649,65,1.2654851436724623,1.8700299960217066
46,150,8.356720606649803,87,1.1238750503296322,1.9119303007650874
46,148,10.41562300932597,79,1.0440301174549362,1.7633166643216522
45,141,11.17620050866659,125,1.2557879091908442,1.8372920845452687
45,138,10.963164464429621,50,1.3649685680124524,1.68
43,147,9.540424375182981,74,1.0466968815052182,2.0785399386993157
45,145,11.022671738331296,82,1.0404344755076484,2.0808383426175676
48,141,10.162535893786936,79,0.8,1.7810057101258827
48,141,9.950347841182062,73,1.2592236802925745,2.0113907431225235
44,150,9.928875995952353,50,1.3675671673864354,2.6
45,143,9.741289606908214,80,1.2070805361301111,1.68
46,149,10.065801466201076,50,1.2365360109771832,2.080313509513479
45,150,10.159468081117705,125,1.1203774174682628,1.7605310221449484
44,138,10.810238598258499,70,0.9226669591415352,1.7421502170263146
43,147,9.353420303918814,75,1.133862327139973,2.1168627428441447
46,142,8.333312185181217,62,1.0513647640980075,1.7435398731269087
43,144,10.228326194060363,71,1.2048162690623943,1.7062479887243087
43,146,9.422039893417471,50,0.8,1.8613612502549723
45,144,10.917527747002296,80,1.0000246752440545,2.2555922517133067
45,143,11.045852133061388,91,1.137270454727157,2.074371802693062
47,143,7.794665332192856,80,1.088423033806748,2.6
46,141,10.752021610813143,85,1.6969009792975287,1.8418195896243463
43,140,9.676561291179556,82,1.0238742833663808,2.11089990590868
43,143,10.944934983310556,114,1.3826926250376717,1.963283959666955
46,148,9.62882135729728,69,1.0282973612908282,2.0177808477434
43,145,10.045309833256534,86,1.1255419204298942,2.0910115078468894
47,138,11.22918654805497,75,0.9227965806216196,2.462582494447377
45,149,10.524160343048626,76,1.322007087499178,2.1349595426838643
43,142,11.006038260932993,78,1.2140124059887567,2.2432698077765436
49,143,11.512582691494796,80,1.3208362004011984,2.1230096812857426
45,142,11.253006444965589,73,1.1896069991062674,1.9172609384732988
45,141,10.695730376133156,78,1.0037623716611095,2.4881941378050296
43,131,10.87149881624681,75,1.0490909868503049,1.9908822339352017
43,144,10.766111480212569,70,0.8,1.9299509653805185
45,143,9.959221576007325,74,1.1021442499260017,2.6
44,143,11.937932358974209,89,1.1612657178812202,2.237350301718547
46,150,8.224385298136603,79,1.1837832802118073,1.704373579928099
46,143,9.361034061453244,58,1.1128751322380734,1.8526889714786479
46,147,11.342152241756631,73,1.4670152145417057,1.9287422457983001
46,150,9.338207791514241,79,1.0972854033663766,1.9321195878150823
44,147,10.68153098785772,50,1.2382360772524392,1.8922833306871523
46,150,10.252717900579901,66,1.2780740702568638,1.7707201595217916
47,143,11.030097741850428,78,1.3666787343113083,1.8821221742933116
46,142,9.558120181092374,74,1.0335579836024373,2.06811443505428
45,148,7.986834066661784,78,1.0186157408824932,2.065815464948594
44,144,7.459371779226785,118,1.0592550937444698,1.7390741376814436
46,145,9.064790707200656,59,1.1049558191859408,2.3815268247557175
46,138,10.949537894730977,80,0.8,2.25930871853227
45,147,11.279045887740285,78,1.1491672929327716,2.1537843478007317
47,147,8.161954218797975,81,1.260378373248092,2.1146781652476823
47,147,8.43701390280302,80,1.1841301837348268,2.0728560283414796
45,141,9.218922444760613,69,1.3460386805471547,1.8931880359265287
43,150,10.633055218294473,77,1.2140883793594048,1.9227211028808524
43,148,11.109993137765674,78,1.0422497961070154,1.7156176547181332
43,148,9.063159366673375,91,1.1596504020203988,1.8774267479295037
49,150,10.959306721642966,83,1.1608828115339695,2.0288746337408763
47,139,11.227532757992595,69,1.3970047917766297,1.9212573724782303
45,143,9.229475067724003,77,1.2580753526162538,2.6
45,140,9.127654461772119,80,1.0687026664428945,1.9208254280846109
43,143,7.648299591660176,70,1.117195784238161,2.2178558825302823
43,150,11.426787952171244,50,1.00044737227382,1.785804309994904
43,136,11.008949775306812,73,1.3117642322892595,2.1695182195280505
45,147,9.627723967152727,74,1.1121306545505238,1.9011002505363772
44,150,10.076190258006665,77,1.12592609591933,2.412004325340525
45,131,10.524565030888626,70,1.3572793666521756,2.6
43,144,8.36496185620745,81,1.2354854799312611,1.8137918749264081
44,142,10.654145857118234,77,1.5687311959437091,2.6
45,137,7.674068814494565,77,1.0487867505457216,1.8737244086635652
47,147,10.372630704960114,74,1.0896931599962882,1.7613225465162108
48,150,10.369377975997718,65,1.04473407601806,1.9171315306733177
46,140,8.341090318486788,89,1.2948520572607647,2.6
47,141,10.94536113464887,72,0.9876606361681775,1.7135928099206328
46,150,4.902466001797421,72,1.2494033543843792,1.68
43,143,10.556242127496036,82,1.1138367841945007,1.8796822178546133
45,149,10.911863768280625,75,1.4354983327051367,1.8482454220877953
45,138,8.103343366986127,82,1.3913524238499526,2.292839469457125
45,150,11.77155319040493,84,0.9384600374996372,1.9035897710230734
44,143,8.660942947607245,78,1.0717523759769703,1.96947969214164
47,149,6.91524895085416,50,0.9953522863578683,1.826154511027093
45,150,10.295373760023473,120,0.9446017392080667,1.9721242177622214
46,147,8.210078317196544,63,1.041565503800954,1.83009521237193
44,147,10.259423684488953,74,1.5421627377751252,1.9273702037887868
46,145,10.367312893942016,89,1.0883102758349965,2.09867938426947
45,145,10.652369981943655,81,1.1717903058834107,2.0722412846728258
45,133,9.478437975501723,78,1.2335339341104559,2.0271474450013307
43,142,9.83655639900361,70,0.9960766031347608,2.0812646248931324
44,140,10.699242868459757,70,1.0741809662075072,2.6
48,139,9.345164412861518,57,1.1689132388230414,2.0327355111502903
48,143,10.88941056421135,84,1.113801348850145,2.288987627731504
45,135,11.030816677319585,116,1.188756145498967,1.7771526630886851
48,139,10.173130515037892,71,1.1805450779040487,1.7798738533188065
44,142,8.82155577307828,93,1.1593059610738887,2.2301149016881907
47,149,10.352726428902118,125,1.1059076199153635,1.8669624689380306
45,144,11.723978153976043,113,1.1795404456368401,1.988353437026189
46,140,9.041430509810013,76,1.3228940333856654,2.0339160119507835
43,144,9.917472824540562,56,1.178270805858622,1.9199422436296116
47,141,9.949645095060992,74,1.1934848882118225,2.0176093155983077
46,143,9.29799268124139,54,1.1934473087439958,1.800362746942467
46,148,10.719833517842034,72,1.3124629090394535,2.051650361242569
45,149,10.323660632865188,77,1.2470948043180872,1.9653661366040514
