IW,IF,VW,FP,Depth,Width
43,149,9.847952579751142,50,1.403640034636802,1.7589188849412154
45,139,4.5,80,1.1973181851015082,2.377346885424701
47,143,9.60745175770655,68,1.2753317013176353,1.971326306929554
47,140,9.74170357892952,81,1.0851652565165275,1.7664480070220803
47,139,7.036920516795559,86,1.0407832438274074,2.2219775230835537
47,142,9.933906987486743,75,1.1888845983800693,1.8464110472027018
44,146,8.78954870944424,56,1.2656104342615602,1.7757803543996669
47,136,4.5,85,1.7590669159458814,2.532537119604353
46,139,8.947393969416606,79,1.3347387359016591,1.9279997881558053
46,140,9.949250831302386,82,1.2081902461360758,1.7520813859315316
48,138,9.153250114988772,86,1.2699483021697133,1.8986078597838558
44,147,9.023732801153304,55,1.290842255509497,1.8245614339799316
46,141,7.301849240842971,79,1.110303573227276,1.9507943780566228
47,136,11.506297846736757,94,0.9732774705015491,1.889692333775825
44,147,5.253016198737717,58,1.4234759737072658,2.44481989029298
49,132,9.432558775762548,119,0.9240229310573573,1.9872160588226409
48,135,9.53764593048793,94,1.1143082785934635,1.789532709173412
45,145,4.842626265552129,63,1.4930531554453246,2.078871049907032
45,141,8.271236932454968,74,1.1767200366678567,1.910188783055326
46,145,8.935027841627104,62,1.693199404322104,2.2493587017836325
45,144,8.825693631896415,71,1.1239396494702791,1.8006508934532262
44,147,9.52281452529382,57,1.1659793503993436,1.6952091714674764
47,139,5.594255190274358,78,1.7359474080021957,2.574450116457998
47,139,4.766681154126081,83,1.1559478991934753,2.2740043640312546
43,149,8.569461945588394,50,1.76,1.7762712694731237
45,142,7.687553191153009,75,1.2035124868550502,1.8543492274366755
48,136,9.616984923003299,104,1.1213724555767113,1.7492470650131375
44,149,9.06506511809287,50,1.7365851538081194,1.794726268025285
46,138,9.652582288344588,86,1.3078544059807906,1.9063215913831366
47,138,9.203200444094795,86,0.9923682835177506,1.8630143021319623
46,142,10.097588418437622,69,1.2952551067355647,1.9248914455261155
44,145,8.564788936647934,65,1.3180592441280001,2.009112018763884
46,142,8.733864167406553,68,1.3798836747788312,1.8720933556089587
44,150,10.441044351988314,50,1.2082635251372336,1.68
44,140,9.74959998055212,81,1.0302051122286109,1.7718341659969565
44,146,9.995453139448145,57,1.286863870057643,1.800572307048146
44,145,7.2869582093986,61,1.3739004008808433,1.8929471052562417
46,138,8.450186656409139,91,1.2956455568807954,2.35161410764911
46,140,7.154435228748112,75,1.3262614392953576,1.9732946297374234
46,136,4.5,85,1.3005416279350595,2.6
45,147,10.152050021363083,58,1.0646793274524617,1.68
45,145,4.647019942865865,57,1.7212532096699806,2.344197988451017
46,141,10.275372080469422,75,1.2789911680155783,2.0052591590057087
44,149,9.151143246864482,50,1.1243424612756376,1.7822514071452102
45,141,8.848923775965407,74,1.5576632040275844,2.312456802223012
47,139,9.443731838866011,84,1.2293052840169574,1.8745223232311226
47,139,10.389676895857937,89,0.8711332115730904,1.8196629381725618
44,146,12.0,62,0.9465067407354525,1.68
43,150,9.892022564932157,50,1.679937107367313,1.7001882728148305
48,136,8.448036950424079,100,1.2028025477361977,2.3845206540925608
45,144,8.394493203432821,66,1.3051932933677157,2.1934774816723097
48,136,7.24368499171568,91,1.2721781057287873,2.5217314889616684
47,132,5.109229581421146,118,1.110716565717318,2.4714517881759073
43,150,12.0,50,0.8995044797266813,1.68
43,146,8.69269715831696,60,1.1928519480713327,1.7422097787249684
45,143,11.9461266535963,76,0.9374597974348847,1.6866350900249556
43,150,9.137484803431255,50,1.1726829196051827,1.68
47,138,10.419222934611675,87,1.1101366578605938,1.789843364422742
49,131,5.561442973582218,125,1.283285428667727,2.6
45,144,9.395511579924328,65,1.2656745544073245,1.847367037842446
43,148,9.513182445245674,52,1.4340639796125454,1.68
49,132,6.881386208179689,123,0.910648769244451,2.547808773803655
47,138,4.5,85,1.1733815452808751,2.5160456899514396
43,145,4.5,57,1.76,2.6
46,141,8.441896970624075,80,1.1445860375415438,1.8148113396679328
46,137,10.85187483901873,93,1.1529668222013645,1.8251502404545032
48,133,9.5823600912952,117,1.3988417615180209,1.9645155451455931
47,138,9.447324358560325,96,0.8,1.9794814953565492
47,138,12.0,98,0.9322870369616907,1.7497123435687147
45,147,10.736373000776988,59,0.8706234590480542,1.68
46,135,4.921039673450051,100,1.0602070171836468,2.505407147178877
43,147,9.003853102859468,56,1.294476710012206,1.7771314693748694
47,144,9.821658413469434,68,1.1860338457177968,1.813197409910031
48,134,4.655731958880168,91,1.3398615388523882,2.3389699132444317
49,131,8.990649298023689,125,0.8,2.4237485030071215
46,140,11.01895573251651,79,0.9906867817331301,1.68
47,137,9.25770880738504,91,1.2082829558856736,2.2792732046166604
47,138,9.722900317564243,92,0.8,1.8755646931504484
46,139,9.590264468918669,89,0.8,1.8070021702123251
47,139,8.661957501115177,88,1.208731690401058,2.0775836826201632
44,149,8.610140032214561,53,1.0862633569040725,1.7087438811628455
43,150,9.6470876021349,50,1.1092042697777893,1.68
44,148,9.331666951452139,52,1.4649679893505632,1.711988634965478
44,146,8.564990640225917,58,1.2572346122895734,1.7575633635558776
44,148,8.47599502142143,51,1.2302108586983724,1.781341500792287
45,148,9.677483317549628,51,1.2367379183561216,1.718304210189708
45,139,4.619908528784161,83,1.0263142935443168,2.453532737132587
49,131,9.681688285303967,125,0.8051191817561124,2.2047892457396046
43,148,9.639995970855733,56,0.9754034526142652,1.7615377903496667
45,146,8.66335289328501,61,1.2285043021366548,1.8546982794128313
44,149,9.80766382352883,50,1.625193935496416,1.7820558287556236
48,136,8.197027025957958,93,1.25677841446206,2.2647380542816724
46,146,12.0,64,0.947077954006507,1.68
45,146,11.178784213317014,65,0.8799705621273539,1.68
47,139,8.407268806655631,88,1.0655866576210682,2.032590966956291
49,131,9.473294277487707,125,0.8120220817484601,2.5251458072847464
44,147,7.0426378662912565,58,1.284238300390691,2.2180143860942843
45,141,7.6781077950721714,76,1.2229649735491674,2.174035425395604
45,140,4.5,79,1.4331821209378193,2.6
47,143,12.0,72,1.1005527958627856,1.68
43,149,4.5,50,1.7227146059398557,2.030270141288337
43,150,7.226291634732018,50,1.4550294195162752,1.7163635790354612
45,145,10.830511573484774,65,0.8778230894021255,1.685293080552193
44,147,10.834910641284965,59,0.9582037212524075,1.68
47,138,8.93413911700494,83,0.9719304631699069,1.9140649056213672
46,138,8.21114953422258,84,1.3854056441823228,2.4503974491235545
46,139,5.304624192333881,83,1.288436264626789,2.027184979078882
48,140,8.920510851512297,86,0.8971051291915464,1.9539190243515971
45,142,7.924633576720023,77,1.207236878931895,1.954073843079501
46,140,9.291928813469582,79,1.3213294653550556,1.7953416051818516
49,131,10.008721054666028,125,0.9989936641985288,2.4413286340190803
43,148,9.229842412020176,55,1.113788780289204,1.7171000866110526
47,137,4.5,86,1.2897230548742165,2.236905104096917
47,141,10.143635643443993,79,0.9247379591854538,1.6918880743638758
45,145,9.913012574551896,62,1.243073008040697,1.7452956741072403
46,142,8.170118967053332,72,1.0718867465455018,2.0441188191273145
46,142,11.181595310609117,75,1.0150433362505011,1.7047347907118056
43,144,11.40571646362159,76,0.8402096863770272,1.68129358667267
48,134,9.093554197902867,106,1.110894597147661,1.9966580507660698
44,146,11.658104802889046,62,0.8856760681775129,1.68
49,132,8.489304161204592,125,1.0576054681461902,2.4625437889160984
46,142,4.5,67,1.76,2.6
45,145,8.509542430906873,63,1.292030941615629,2.0078358334641644
45,142,4.513631724831437,73,1.7549526887703761,2.4116478418670098
45,147,10.176766376651432,61,0.8613521353414946,1.7115476577977262
47,140,8.228521510637878,80,1.1643281797493705,2.0562068711596484
45,142,8.03466093843504,70,1.2450283416651524,1.7582257006369764
46,146,9.975472580573623,59,1.2113347209955432,1.7646202679832599
45,145,10.657413199029154,70,1.1906436123377775,1.7349946485434211
45,146,7.932670040696087,62,1.2033785032672022,1.9027548501733706
48,134,9.189873792137249,119,0.8,2.060331586941085
46,142,9.53797039568022,77,1.1001711850190823,1.894347979296134
43,150,8.504340999529143,50,1.682290514500074,1.7024723443388774
43,146,10.811794844771713,60,1.2228472513225594,1.68
46,145,8.267500973273222,62,1.3344870626888987,1.813504961782951
46,133,9.222436605794861,122,1.0502918665083385,2.080413175750529
47,131,4.5,125,1.6588303674104867,2.6
48,137,8.895368305304066,91,1.1673560412706472,1.9414362459083854
44,149,10.979672423502892,50,1.2996201499582396,1.68
43,150,4.962486389496579,50,1.4641102623969138,2.0177212419008717
45,145,9.16592115097539,66,1.0714383223547441,1.845468995226309
47,141,9.485295906482413,79,0.961732455328937,1.7589629968469942
46,138,11.593786240713408,86,1.1966142448936625,1.68
43,149,8.751846365337398,50,1.2305620709058285,1.68
46,139,9.978659155838256,91,0.8353347578994197,1.8714757994518327
49,137,9.069025902137934,85,1.3912342688550008,1.9230431171859654
43,150,9.612440711608873,50,1.4303395476398992,1.7429801381123577
44,141,8.04031778526837,77,1.0998201708994138,1.9734813690626092
45,141,11.075655814769247,83,0.8,1.745188077802245
44,147,8.919512790706564,56,1.5963049621491996,1.7312360961958748
43,150,10.875665182690643,50,1.374371403149664,1.68
46,137,4.5,89,1.38448761983293,2.5262850858492087
48,134,9.801790029414098,117,0.8,2.2404220737199068
44,145,10.287514246045474,69,0.8,1.7607436359867805
47,139,9.06731497036845,85,1.1441726769728602,1.9109543550707908
45,143,10.143874804601191,70,1.1897905832540254,1.7880408230192935
48,137,9.826609228266658,95,1.0419944050574326,1.8238072324089702
47,137,9.002778141985257,104,0.8451416160284513,1.9228822110572188
43,146,11.462150265164194,64,1.0569584419270837,1.7060721319348953
43,150,9.522431996236271,50,1.207318104869725,1.8697292904232716
48,133,9.040166973480478,115,1.0501653869831094,1.9213593248184546
43,150,11.674507054642916,50,1.377387064027131,1.68
46,139,11.158317057138996,86,0.8458040840783134,1.7168206322499182
48,132,4.780445052330471,115,1.252597748219435,2.5001389171928516
46,138,8.080540236352093,87,1.1902802167201683,2.035107859362667
48,136,10.019416946993648,102,1.1241174527117972,1.8180850088558806
45,148,9.974346464357803,51,1.253632786210534,1.712211575522383
44,149,11.854320590579421,54,1.121960927389427,1.68
48,139,9.818744163281014,84,1.1838763707003117,1.7943436173743637
48,137,9.912442668431646,101,1.010683589781803,1.9569162530370579
44,146,11.18238286061477,59,1.0811312686450942,1.68
49,133,11.72222531713584,122,0.8609953002557057,1.68
49,131,8.511404883300434,125,1.0653526932078514,2.067934702483592
45,142,4.5,73,1.309870815673128,2.0160300957682744
46,143,8.736023598702916,73,1.1097316216911823,2.3582216929223296
46,140,5.876406938611694,75,1.6201698439278611,2.014527971777909
47,140,7.7970767026449055,79,1.30372040818787,2.301973100468877
45,147,9.569244120538256,54,1.1469822756497317,1.755949723609971
44,143,8.810522742220368,70,1.1851962439181554,1.704779736157068
48,137,10.550082574133231,95,1.0145916800635109,1.9188274387392927
46,140,10.833989204845194,81,1.131802690163159,1.8697822185999788
46,140,8.177822346816184,76,1.6815017277680817,2.0848818932265964
46,145,11.145568628366952,70,1.272191014579288,1.68
45,140,4.964883234198095,80,1.0355259661417884,2.0428538135932817
46,142,8.671667904429453,74,1.0759897600494777,1.7697268089365745
45,144,11.339934149413024,73,0.8,1.707770756757339
46,144,9.659603986323972,69,1.0249009900948973,1.6957479667246182
43,149,11.344438515648879,50,1.123151579530292,1.68
45,139,7.842952571982781,84,1.1920927583041157,2.5587504129219956
44,143,8.580241861875377,73,0.8727200615270744,1.8821784943878335
46,144,9.979878988498848,68,0.8197756986513636,1.7512639804218535
46,134,10.457368537258837,116,1.061238795637464,2.0135569872099754
45,145,10.947876128640823,67,1.2336170636879558,1.686219750951651
43,146,4.5,57,1.2998950476223472,2.009624198461259
44,149,8.466788087017026,50,1.3625539271530551,1.7763302304577704
47,138,9.30550711172698,90,0.9148615288574332,2.060391162549721
46,145,11.16799888144609,64,1.1747849591582216,1.68
45,144,7.395746041933146,68,1.4849495818641263,2.096559125473788
45,141,8.461440233042845,79,1.1489819643156847,1.882698050334185
46,141,10.037913126317582,80,0.977166370701063,1.782222605392258
44,144,12.0,75,0.819134711932841,1.68
46,137,8.04235773208567,93,1.3485168791954658,2.4494459536805047
47,131,4.624715920669047,123,0.973201168470333,2.532190161805838
45,146,9.403902170596773,61,1.2869286927254033,1.7697665157515328
46,134,7.971397292516694,112,1.2740132493435932,2.5144099587945608
47,144,10.806067262950753,71,0.8647425376492921,1.693085486527381
46,144,4.5,62,1.3021130568104593,2.4977110286365205
44,143,8.608389459616593,67,1.2668963038210692,1.8811278345406048
48,131,9.026464505502888,125,1.1067178288878308,2.0600324798917615
48,137,5.234270920657909,83,1.730962614946227,2.565957616856921
45,145,12.0,68,1.0658588294831597,1.68
46,138,9.506841210605932,89,0.9262200680876405,1.830450660718004
45,147,10.924194308457356,57,1.115046419638746,1.6896816809373918
44,144,8.58080569881062,62,1.3935638529837793,1.8372005146329635
44,148,10.537127125149151,56,1.1498292160409398,1.68
44,148,10.850615577969123,57,0.9219762772986727,1.68
44,143,11.156736271726524,72,1.0580070670260366,1.6843721897666826
47,141,10.470438827426412,79,1.2201396333467769,1.7551927976944215
48,134,12.0,120,0.9597717087533424,1.788236169095524
49,131,8.964952329036162,125,0.9530004092193597,2.5136454371609758
45,145,7.753752659384919,63,1.373583571154006,1.8982655828448258
48,138,9.330613241504066,87,1.239438341521269,1.9928479797048582
44,144,4.530087940281472,64,1.636479892729352,2.073630569272062
45,144,8.685064312463913,70,0.9724733490538119,1.8395755676347099
47,135,11.34054773353177,119,0.8,1.7073470333635878
45,148,4.5,50,1.6244667567491573,1.9567163893255322
44,146,4.5,57,1.76,2.5377427026930417
47,145,4.987026856872557,63,1.3545592339178965,2.4239830061499896
47,141,7.022974014647417,75,1.6113111115754217,2.0200511205397396
46,142,5.709231503505549,75,1.350263018062141,2.0495401810426612
46,141,10.06514964254442,80,1.1859907783883439,1.865194731850213
46,145,10.931710350056658,65,1.476045250992335,1.7707457193724323
44,148,9.858084054972602,53,1.2006767630770814,1.68
43,150,9.150689111180442,50,1.4390647689977867,1.68
49,131,11.22142954090773,125,0.8813957590806532,1.9340966262779815
43,146,5.017534873020012,59,1.1597868049120916,1.8721155777586067
45,139,9.016666186337273,81,1.3976639396025303,2.026920418888806
47,133,10.200784498794832,115,1.2488357702268964,1.9545665913233454
46,140,4.5,78,1.5252780638417562,2.3303826978454465
46,140,9.196833647054955,80,1.1856393038221238,1.9195903151655092
47,139,8.082421521344274,80,1.1816226872556623,1.9478520939947765
45,142,4.5,76,1.302272209353765,2.445506127306696
46,141,5.160889920680681,76,1.0605808541582422,2.3811813228784597
47,137,7.547608320304665,90,1.0560110613557343,2.485636553072929
43,149,10.21147910977205,50,1.1540946841235,1.68
44,148,11.40930902874242,51,1.379338436432795,1.68
43,146,4.681224618310541,58,1.4181125459945618,2.291379393536713
44,143,10.797438935609122,71,0.9650563240341716,1.7125892618481064
43,150,5.802328256200304,50,1.7591558106819845,1.8112983561308569
46,141,6.875519033631962,83,0.9738006893793281,2.3613220781132256
45,140,7.082665674000679,76,1.7447411161967923,2.467275685809839
45,145,9.453994641929498,69,0.8,1.8675152249917208
43,149,9.420964536281982,50,1.2049625404843438,1.6887835137825697
44,145,8.726609096632195,65,1.2888658944968356,1.8603877471625976
45,148,12.0,58,0.8086708957104635,1.68
45,146,5.289669042394284,57,1.76,1.9327748008384984
46,139,5.460735159831691,81,1.4052588502086352,2.4664679356554635
49,131,4.5,125,1.3752976147247433,2.6
47,137,4.5,84,1.648928586804028,2.5739490487288648
45,147,8.898357175075494,56,1.4582682161620577,1.7502532868102034
46,146,8.453465905120346,63,1.0057171864921157,1.7594673531264726
45,145,10.432689430460277,60,1.327221168564218,1.68
47,136,8.892704914952068,91,1.2528966727984379,2.3475276443242086
46,138,8.719761593510942,88,1.2518915762358407,2.2495984840783
45,139,7.95079753875396,82,1.183085628658677,2.00510732764174
45,142,4.526504151730899,68,1.3272785813249979,1.9900205713962265
46,135,6.848861226168585,109,1.2129702181731943,2.4705940514912936
48,131,9.826430535558343,125,0.8916215906469845,2.4307714271763174
45,140,8.331977874012246,76,1.457715727888566,2.020836940297864
43,150,9.73126437779484,50,1.1698979039514106,1.68
47,136,10.108004335143319,111,0.8,1.8115956084460718
45,143,8.699979238566215,74,1.1632205763656183,1.8856084246062272
48,136,5.027337703729773,90,1.6658626529670926,2.5829453582427435
47,135,8.36875184760392,102,1.199276807002447,2.5335049704789254
45,142,4.5,74,1.3286120533900732,2.4855970011385926
43,150,10.154148949487498,50,1.0420147708813294,1.68
47,135,8.183292879181666,104,1.1481837065049947,2.475162688207937
44,146,8.954164927735999,60,1.2851786454302176,1.8217798383616497
49,131,4.729374985653757,125,1.2815835149671388,2.6
45,146,9.791507554748348,56,1.1249131671892827,1.7133613818097617
43,150,6.763617501459855,50,1.297102925599926,1.770122866716149
49,131,8.656587149222819,125,1.1665983524704455,2.4074093264950056
45,146,10.993899419315062,63,0.9451157130675635,1.68
46,140,4.5,74,1.3035802639659493,2.407369897500627
47,138,8.707759909752873,86,1.382258817498192,2.4412468069212916
47,133,11.249735606038753,125,0.8,1.8204083123727959
46,141,8.773797972357414,77,1.2313144843913923,2.000266784189932
46,135,10.30906028120463,101,0.8,1.7190879317101202
45,147,12.0,60,0.8,1.68
47,135,9.761706810114434,109,1.2128964191109177,1.888063385340606
45,138,5.336531836188935,88,1.1319988614189114,1.979470572621857
46,139,10.011311845402812,84,0.959672493937499,1.8091521518523375
49,137,11.193356738473536,92,0.8813021588296648,1.7424087041254006
48,133,12.0,123,0.8,1.8269867772708632
45,141,10.732483057428762,80,0.9512630668429458,1.6915353001578133
43,148,4.5,50,1.76,2.421403135215844
43,150,6.207164733747094,51,1.2183927571649718,1.8164965711104475
47,142,9.14009856965278,79,1.1085023729004881,1.92989949235448
46,144,12.0,67,0.9388694613583624,1.68
46,143,9.417949234014712,71,1.0104105486876385,1.7646395275794806
48,133,8.723872086603995,115,1.3074901936611059,2.491985685358269
48,134,5.394111310045984,110,1.383789801979635,2.5345364041402605
47,132,9.052102536228302,124,0.9414450742383531,2.0121977012677523
44,147,8.378099178531997,53,1.7154500305644869,1.8354252013781216
45,138,9.575287443351428,89,0.8,1.8576503638517723
46,138,9.38546517756685,86,1.2236712720877456,2.01856699554046
43,150,9.879894010918132,50,1.718651479186718,1.68
45,147,4.82166197285238,57,1.367595187692622,2.396145686890439
49,131,8.732995542445614,125,0.8647994542303384,2.6
45,139,9.413964118547126,83,1.2120817281488006,2.006383991487381
46,140,4.74226599273266,78,1.251773175234279,2.3182442352304276
43,147,8.25259583117512,53,1.4904912144940747,1.955619138458334
49,131,7.334910281678476,125,1.1383383791357293,2.6
46,141,8.199516329278024,74,1.262018255631615,2.012794406268064
44,147,4.5,54,1.2884414000080942,1.89371807235095
47,138,8.584142951653172,84,1.1596527546069453,1.9827544980863132
48,136,9.081509941931225,96,1.1860963214220825,2.333031644291198
45,145,10.838614937015974,65,1.3842729661349427,1.68
46,142,9.422171020104118,76,1.19838357479276,1.9147619298090484
44,147,9.095536362479065,54,1.2253306172373915,1.7946838534242653
45,145,12.0,70,0.8,1.68
47,134,9.680220138768203,117,0.8789230832149644,2.2092014022940427
48,133,5.263222056669063,117,1.5610642949568294,2.6
48,139,12.0,80,1.3153825433640969,1.7041072915118005
44,146,12.0,62,0.8661650750589037,1.68
49,132,7.938470983551559,123,1.0588316509608477,2.4051314731770534
46,140,9.602553364934112,82,0.8506992078584508,1.6853014438553962
45,141,7.735989561294297,76,1.3945325197241367,2.0205748899759826
44,149,12.0,53,0.8,1.68
49,131,9.529650976471178,125,1.0760156877103602,2.2884627483734454
46,144,4.5,62,1.76,2.548507676862056
46,141,9.97156597558693,77,1.0965891308915865,1.84734726642382
47,145,10.775659922339084,67,0.8694863386190265,1.68
44,143,9.914065361440539,73,1.220247336622372,1.7528274875276344
48,138,6.471493904798906,89,1.3625861197483284,2.5225855019263626
49,131,7.759453515936407,125,1.3511106314993329,2.572295348491527
48,133,9.428735717750987,120,0.8,2.0845903547955364
44,147,4.5,54,1.76,2.181703016490084
46,137,8.065624446250249,98,0.8,2.043613333772266
43,148,9.955000336462122,53,1.1341007337890547,1.775448632957606
43,149,7.653129913951649,50,1.76,1.952943071434702
45,144,11.272848603770786,66,1.0172602671163513,1.68
48,141,4.5,69,1.5834183240254214,2.3248624701378398
44,145,8.407902033793999,62,1.0950029715567329,1.7502887193584349
44,144,8.077220260828934,62,1.7105505303059698,2.024531172294092
49,131,9.4114122915816,125,1.057249430379805,1.982486147932975
48,135,7.867020370418945,97,1.3313294512785727,1.9946610796499866
48,131,8.398827852554604,119,1.064214198157963,2.312268084030804
44,150,8.41702394673604,50,1.3918058094472745,1.9251151439690275
44,145,9.454088436110965,60,1.2333868217588586,1.7437301744644398
45,143,9.04305205524275,66,1.3988407225867117,1.931222213629948
47,137,11.774496437529727,95,0.9134875721058098,1.7509671899907369
48,131,7.810727592832581,125,1.0847289759932295,2.4399562888864694
48,131,8.93899554011321,125,1.306256027170699,2.6
45,142,10.420030975105185,73,1.152623390245901,1.8008580585301703
45,142,7.4897768019943936,70,1.4413921636173714,2.384249344186661
45,143,11.851047069280222,71,1.0296045484868952,1.68
45,140,7.3259651512691315,78,1.2652438992876018,1.8832811802159704
47,139,11.591258269430845,80,1.2800087399465736,1.68
46,142,9.22954713477821,71,1.2495159499288078,1.7944973425825144
49,132,8.820396862187172,118,1.0710820458187609,2.208630362896398
43,146,7.975345845552452,58,1.3567268040096367,1.8611606435952055
43,150,10.361924659374177,50,1.0522742577977986,1.68
45,141,10.562924253471424,83,0.8494943521391672,1.747583515416358
43,146,6.455503291797177,57,1.3187396218951037,1.9503575307682472
43,150,10.854709421726824,50,1.6064813618558127,1.68
44,146,7.223331042181474,56,1.50014784939174,1.8269292445763623
44,144,4.5,63,1.4327334025919791,2.0490293632822008
48,140,9.394317065019939,79,1.314803414847671,2.1703038322272095
46,138,9.747992353642564,87,0.9457971746405058,1.8359756728905325
43,150,10.174340449466182,50,1.1341383565158156,1.68
44,145,7.731057936139883,62,1.281695046722665,1.9411733446154897
44,142,7.2037263591047065,77,0.9538189850044617,2.053086032381224
43,150,9.454149143625095,50,1.592252587532516,1.7523566219341835
47,146,10.912782554082483,62,1.1004751121267202,1.68
47,131,9.712592738841956,125,1.1341502409414463,1.9112596635946357
46,132,5.2709080936098935,114,1.2424094661457605,2.386241998967582
47,138,7.400535454577274,86,0.9381351928064237,1.9298304385844476
44,146,9.686130263478887,65,1.2346911887386358,1.995079810318548
47,140,12.0,89,0.8,1.68
44,144,4.5,61,1.76,2.0073613138251427
46,139,8.707223216867584,81,1.2399734395616469,2.1161594767380745
45,147,7.464212750274832,57,1.468084088456656,1.8265551970478275
47,141,9.542321226990284,74,1.4814525787183455,1.7610257055520544
47,140,8.587066392638393,80,1.0788936324561822,1.9237788026884255
47,137,10.134330497484148,92,0.9646235573588235,1.8452853468412456
46,146,8.024073171111224,57,1.6986058383051819,1.865368259534633
45,145,8.562987414859297,67,1.2817562276258512,1.9511527902736485
44,150,8.354881450310058,50,1.3364450911820545,1.72601456220061
46,142,8.628020538847993,69,1.5274527805879383,1.8559032757611835
47,137,8.776163253461627,90,1.2250515711962544,2.149982472236335
43,150,5.708222328370411,50,1.76,1.9437805012489153
44,143,6.816757494352436,69,1.2542787929381312,2.1128622613157555
43,150,9.631755730618005,50,1.3862343259774361,1.68
45,143,9.43519995155678,71,0.996978647366305,1.8528247011710481
47,136,8.626523793572407,96,1.217723314147387,2.4971320965243136
46,140,4.5,81,1.174745659048553,2.444659012234631
43,147,9.068483610912383,59,1.17336831211728,1.964474675699396
45,148,11.867214782932379,56,1.2145454366626778,1.68
43,150,9.811132436139882,50,1.3123403547985,1.68
43,147,9.654036125726629,57,0.9589381641128591,1.8226575093919797
44,148,8.676951627311269,51,1.5870637482586405,1.929292081319797
44,147,12.0,57,1.2046961915696732,1.68
43,148,7.888389866707837,53,1.469031188730246,1.8415654215913093
47,138,8.86369206425878,89,1.205747094293681,2.102032777585456
46,139,7.886203443400489,85,1.4428076783141552,2.308604566294556
48,138,8.83235384864596,90,0.9216367614832011,1.8977497425614862
44,146,9.91489547134885,64,1.049547835392308,1.8014536792945446
43,150,6.5771966242962785,50,1.5973937509627627,1.8349587967896632
48,137,9.871858268660585,94,1.0841354541837391,1.8839326479326717
46,140,9.675909955138282,79,1.2806380836015874,1.926771103372092
46,145,9.20935548310038,61,1.676964154220679,1.7816471383319674
49,132,11.499252015836568,119,1.11417727330849,1.9117113370510868
43,148,9.890853007264903,55,1.272936772198842,1.8446975204262117
44,149,10.585220161791506,50,1.2895716072677859,1.7061132968426391
43,146,8.434376663236351,62,1.3197917830660086,1.8510471253795977
49,131,10.093076118359376,125,0.8,2.3681532537881003
43,150,5.643063359264164,50,1.76,1.69670605458232
43,148,9.752250758981138,53,1.2052200917615858,1.68
45,148,8.49596474270583,54,1.6238851084007988,1.8495356336140032
48,140,10.272747371165641,81,1.2696040600744687,1.7630373946471833
44,147,10.259216933057784,59,1.0957614188410512,1.7030431600348142
45,146,9.899417689374852,62,1.1106358350913217,1.7081938782013988
46,138,12.0,94,0.8544679569079797,1.68
45,141,9.749673606975307,78,1.2023903658350983,1.9904203617403848
48,141,9.542582731601502,75,1.1624676521813906,1.8081596951031709
43,149,12.0,55,0.9023743194473914,1.68
43,144,8.220708826902865,64,1.4198115743565707,2.0730814625551695
47,138,10.851056500109943,86,1.0691263512276217,1.68
46,139,11.108376426033317,85,1.0402602746465452,1.712957479466301
47,141,5.061182120670111,79,1.3015109536004168,2.1406221759817097
45,146,9.054343791421351,58,1.3499617185856123,1.8519123217741251
49,132,9.543338594172424,124,0.8351620743835936,1.9586247511507753
45,137,5.301172579298393,101,0.8746455553292279,2.4571334927012924
45,146,7.598176833815763,57,1.597521534892153,1.8035101875630188
44,145,7.438844928625483,63,1.319827841329604,1.9650900789531898
44,146,7.9163159543151345,60,1.2023355478833566,1.9357580497841351
49,131,9.855286084530764,125,0.9159553246873547,1.950343862288395
47,144,10.050695404317516,63,1.0334061253963867,1.68
47,134,8.848321426522952,108,1.0239187374873553,2.2595160589274514
46,141,5.051256740019532,74,1.107326622597881,2.1843679016281574
43,148,6.660707465304095,53,1.3273544461334115,1.8079851203253807
43,142,8.550647460934039,75,1.2697767721946525,1.9324416290875228
46,142,7.720973570508713,74,1.231314267196337,2.181019583124501
44,143,10.430004195601027,67,1.332236261403692,1.6862661455259917
45,143,10.457511734807065,75,0.958794569726919,1.808992461111366
45,146,9.0695388828926,60,1.043686013399893,1.7673638271198773
45,147,9.854479105759529,56,1.0441790069721846,1.6850708067304359
48,138,9.108025406060449,88,1.2104857580335031,1.9856342935366966
44,148,10.179470325243578,54,1.2413468342126592,1.68
47,133,5.161204727235615,117,1.0034411319727776,2.498990069571409
47,135,10.56326321503699,96,1.5902684754571106,1.9327851780758072
45,144,5.297175982697482,64,1.4538843028359985,2.0249599802361673
49,131,5.339696378094047,125,0.8,2.6
45,141,10.333122706554052,78,1.1481846637513575,1.8481435836559479
45,147,8.737142302532497,58,1.2253529532872156,1.9033033770183168
46,136,8.401594658658656,101,1.1118808527116586,1.8883319707372095
43,150,8.875227305399713,50,1.1123459785077852,1.68
48,136,8.847682751704772,99,1.5750329284189737,2.255773239814499
47,141,10.639036535395437,81,1.0115821995418608,1.840764884825309
46,143,6.566942414868155,65,1.5881013428666229,1.952006271770005
43,148,10.438082708753779,53,1.0336263922989126,1.68
47,139,9.769272544515264,94,1.068330293472266,1.9233047198303765
49,131,11.74808372360882,125,0.8,1.924034639811397
44,149,8.940699147117419,50,1.5133072173248732,1.8010478864694879
47,140,9.01823026381334,78,1.361246408242833,1.8954431464239487
45,141,10.737026301866571,81,0.8017693923833472,1.7032921955700682
